            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2011-02-06     127.665206  127.658739     127.650004  127.664779  127.660567  127.664251  127.665206
2011-02-07     127.430619  127.424128     127.415521  127.430038  127.425824  127.429579  127.430618
2011-02-08     127.193092  127.186583     127.178099  127.192377  127.188162  127.191983  127.193092
2011-02-09     126.952738  126.946214     126.937849  126.951912  126.947694  126.951575  126.952737
2011-02-10     126.709667  126.703130     126.694881  126.708754  126.704534  126.708470  126.709666
2011-02-11     126.463989  126.457441     126.449306  126.463017  126.458795  126.462779  126.463989
2011-02-12     126.215814  126.209254     126.201233  126.214810  126.210585  126.214613  126.215814
2011-02-13     125.965252  125.958681     125.950772  125.964243  125.960016  125.964084  125.965251
2011-02-14     125.712410  125.705829     125.698031  125.711424  125.707194  125.711299  125.712409
2011-02-15     125.457397  125.450808     125.443118  125.456459  125.452226  125.456367  125.457396
2011-02-16     125.200320  125.193730     125.186141  125.199451  125.195214  125.199394  125.200319
2011-02-17     124.941286  124.934702     124.927207  124.940501  124.936261  124.940480  124.941285
2011-02-18     124.680401  124.673833     124.666421  124.679709  124.675466  124.679727  124.680400
2011-02-19     124.417770  124.411230     124.403889  124.417172  124.412926  124.417229  124.417769
2011-02-20     124.153498  124.146995     124.139716  124.152987  124.148737  124.153082  124.153497
2011-02-21     123.887689  123.881230     123.874005  123.887249  123.882995  123.887378  123.887688
2011-02-22     123.620445  123.614033     123.606859  123.620056  123.615799  123.620213  123.620444
2011-02-23     123.351869  123.345504     123.338380  123.351506  123.347244  123.351684  123.351868
2011-02-24     123.082062  123.075742     123.068671  123.081696  123.077430  123.081891  123.082061
2011-02-25     122.811124  122.804848     122.797831  122.810728  122.806458  122.810937  122.811124
2011-02-26     122.539156  122.532923     122.525960  122.538702  122.534427  122.538923  122.539156
2011-02-27     122.266257  122.260067     122.253157  122.265718  122.261439  122.265952  122.266256
2011-02-28     121.992523  121.986381     121.979519  121.991879  121.987595  121.992127  121.992522
2011-03-01     121.718052  121.711962     121.705145  121.717285  121.712996  121.717550  121.718051
2011-03-02     121.442941  121.436909     121.430130  121.442036  121.437743  121.442320  121.442940
2011-03-03     121.167283  121.161316     121.154569  121.166232  121.161934  121.166537  121.167283
2011-03-04     120.891175  120.885280     120.878557  120.889973  120.885670  120.890300  120.891174
2011-03-05     120.614708  120.608891     120.602186  120.613355  120.609048  120.613707  120.614707
2011-03-06     120.337975  120.332242     120.325549  120.336478  120.332165  120.336852  120.337974
2011-03-07     120.061068  120.055423     120.048738  120.059435  120.055117  120.059831  120.061067
2011-03-08     119.784076  119.778522     119.771842  119.782321  119.777998  119.782737  119.784075
2011-03-09     119.507088  119.501628     119.494951  119.505230  119.500902  119.505663  119.507088
2011-03-10     119.230194  119.224826     119.218153  119.228252  119.223919  119.228699  119.230194
2011-03-11     118.953481  118.948202     118.941535  118.951478  118.947139  118.951936  118.953480
2011-03-12     118.677033  118.671842     118.665183  118.674995  118.670651  118.675462  118.677032
2011-03-13     118.400937  118.395831     118.389183  118.398889  118.394539  118.399364  118.400936
2011-03-14     118.125276  118.120252     118.113618  118.123245  118.118889  118.123726  118.125275
2011-03-15     117.850132  117.845190     117.838571  117.848144  117.843783  117.848633  117.850131
2011-03-16     117.575589  117.570728     117.564124  117.573665  117.569298  117.574165  117.575588
2011-03-17     117.301725  117.296951     117.290357  117.299886  117.295513  117.300401  117.301725
2011-03-18     117.028621  117.023940     117.017349  117.026880  117.022501  117.027414  117.028621
2011-03-19     116.756355  116.751775     116.745179  116.754717  116.750333  116.755276  116.756354
2011-03-20     116.485003  116.480532     116.473924  116.483469  116.479078  116.484053  116.485002
2011-03-21     116.214642  116.210285     116.203659  116.213202  116.208805  116.213811  116.214641
