            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2010-08-08   3.808521e-15  3.808516e-15   3.808528e-15  3.808494e-15  3.808532e-15  3.808521e-15  3.808521e-15
2010-08-09   3.810611e-15  3.810606e-15   3.810616e-15  3.810582e-15  3.810622e-15  3.810611e-15  3.810611e-15
2010-08-10   3.812738e-15  3.812733e-15   3.812742e-15  3.812709e-15  3.812750e-15  3.812739e-15  3.812738e-15
2010-08-11   3.814898e-15  3.814893e-15   3.814900e-15  3.814868e-15  3.814910e-15  3.814899e-15  3.814898e-15
2010-08-12   3.817086e-15  3.817081e-15   3.817087e-15  3.817056e-15  3.817099e-15  3.817088e-15  3.817086e-15
2010-08-13   3.819297e-15  3.819293e-15   3.819297e-15  3.819267e-15  3.819311e-15  3.819300e-15  3.819297e-15
2010-08-14   3.821527e-15  3.821523e-15   3.821526e-15  3.821496e-15  3.821542e-15  3.821531e-15  3.821527e-15
2010-08-15   3.823772e-15  3.823768e-15   3.823769e-15  3.823740e-15  3.823787e-15  3.823775e-15  3.823772e-15
2010-08-16   3.826027e-15  3.826023e-15   3.826022e-15  3.825993e-15  3.826042e-15  3.826030e-15  3.826027e-15
2010-08-17   3.828286e-15  3.828283e-15   3.828281e-15  3.828252e-15  3.828302e-15  3.828289e-15  3.828286e-15
2010-08-18   3.830547e-15  3.830544e-15   3.830540e-15  3.830511e-15  3.830562e-15  3.830550e-15  3.830547e-15
2010-08-19   3.832804e-15  3.832801e-15   3.832795e-15  3.832767e-15  3.832819e-15  3.832806e-15  3.832804e-15
2010-08-20   3.835053e-15  3.835051e-15   3.835043e-15  3.835014e-15  3.835068e-15  3.835055e-15  3.835053e-15
2010-08-21   3.837291e-15  3.837288e-15   3.837279e-15  3.837250e-15  3.837304e-15  3.837292e-15  3.837291e-15
2010-08-22   3.839512e-15  3.839510e-15   3.839499e-15  3.839469e-15  3.839525e-15  3.839512e-15  3.839512e-15
2010-08-23   3.841712e-15  3.841711e-15   3.841698e-15  3.841668e-15  3.841724e-15  3.841712e-15  3.841712e-15
2010-08-24   3.843889e-15  3.843887e-15   3.843873e-15  3.843842e-15  3.843900e-15  3.843887e-15  3.843889e-15
2010-08-25   3.846037e-15  3.846036e-15   3.846019e-15  3.845988e-15  3.846047e-15  3.846035e-15  3.846037e-15
2010-08-26   3.848153e-15  3.848152e-15   3.848134e-15  3.848102e-15  3.848162e-15  3.848150e-15  3.848153e-15
2010-08-27   3.850233e-15  3.850233e-15   3.850213e-15  3.850180e-15  3.850241e-15  3.850229e-15  3.850233e-15
2010-08-28   3.852273e-15  3.852273e-15   3.852252e-15  3.852219e-15  3.852281e-15  3.852268e-15  3.852273e-15
2010-08-29   3.854271e-15  3.854271e-15   3.854248e-15  3.854215e-15  3.854278e-15  3.854265e-15  3.854271e-15
2010-08-30   3.856222e-15  3.856222e-15   3.856197e-15  3.856164e-15  3.856228e-15  3.856215e-15  3.856222e-15
2010-08-31   3.858122e-15  3.858123e-15   3.858096e-15  3.858063e-15  3.858128e-15  3.858115e-15  3.858122e-15
2010-09-01   3.859970e-15  3.859971e-15   3.859942e-15  3.859910e-15  3.859975e-15  3.859962e-15  3.859970e-15
2010-09-02   3.861761e-15  3.861762e-15   3.861732e-15  3.861699e-15  3.861765e-15  3.861753e-15  3.861761e-15
2010-09-03   3.863493e-15  3.863494e-15   3.863462e-15  3.863430e-15  3.863497e-15  3.863484e-15  3.863493e-15
2010-09-04   3.865162e-15  3.865163e-15   3.865130e-15  3.865098e-15  3.865165e-15  3.865153e-15  3.865162e-15
2010-09-05   3.866766e-15  3.866767e-15   3.866733e-15  3.866701e-15  3.866769e-15  3.866757e-15  3.866766e-15
2010-09-06   3.868301e-15  3.868303e-15   3.868267e-15  3.868235e-15  3.868304e-15  3.868292e-15  3.868301e-15
2010-09-07   3.869766e-15  3.869768e-15   3.869731e-15  3.869699e-15  3.869769e-15  3.869757e-15  3.869766e-15
2010-09-08   3.871158e-15  3.871160e-15   3.871122e-15  3.871090e-15  3.871160e-15  3.871149e-15  3.871158e-15
2010-09-09   3.872475e-15  3.872477e-15   3.872437e-15  3.872406e-15  3.872476e-15  3.872465e-15  3.872475e-15
2010-09-10   3.873714e-15  3.873715e-15   3.873674e-15  3.873643e-15  3.873714e-15  3.873703e-15  3.873714e-15
2010-09-11   3.874872e-15  3.874874e-15   3.874832e-15  3.874801e-15  3.874872e-15  3.874861e-15  3.874872e-15
2010-09-12   3.875949e-15  3.875951e-15   3.875908e-15  3.875876e-15  3.875948e-15  3.875938e-15  3.875949e-15
2010-09-13   3.876943e-15  3.876944e-15   3.876900e-15  3.876868e-15  3.876941e-15  3.876930e-15  3.876943e-15
2010-09-14   3.877850e-15  3.877851e-15   3.877806e-15  3.877775e-15  3.877847e-15  3.877837e-15  3.877850e-15
2010-09-15   3.878671e-15  3.878672e-15   3.878626e-15  3.878594e-15  3.878667e-15  3.878656e-15  3.878671e-15
2010-09-16   3.879403e-15  3.879404e-15   3.879357e-15  3.879324e-15  3.879398e-15  3.879387e-15  3.879403e-15
2010-09-17   3.880045e-15  3.880045e-15   3.879998e-15  3.879965e-15  3.880039e-15  3.880029e-15  3.880045e-15
2010-09-18   3.880596e-15  3.880596e-15   3.880548e-15  3.880515e-15  3.880589e-15  3.880579e-15  3.880596e-15
2010-09-19   3.881055e-15  3.881055e-15   3.881006e-15  3.880972e-15  3.881047e-15  3.881037e-15  3.881055e-15
2010-09-20   3.881421e-15  3.881420e-15   3.881371e-15  3.881337e-15  3.881411e-15  3.881403e-15  3.881421e-15
2010-09-21   3.881693e-15  3.881691e-15   3.881642e-15  3.881608e-15  3.881682e-15  3.881674e-15  3.881693e-15
2010-09-22   3.881870e-15  3.881868e-15   3.881819e-15  3.881784e-15  3.881859e-15  3.881851e-15  3.881870e-15
2010-09-23   3.881953e-15  3.881950e-15   3.881901e-15  3.881866e-15  3.881941e-15  3.881933e-15  3.881953e-15
2010-09-24   3.881940e-15  3.881937e-15   3.881887e-15  3.881852e-15  3.881927e-15  3.881920e-15  3.881940e-15
2010-09-25   3.881831e-15  3.881827e-15   3.881778e-15  3.881743e-15  3.881818e-15  3.881811e-15  3.881831e-15
2010-09-26   3.881627e-15  3.881623e-15   3.881573e-15  3.881539e-15  3.881614e-15  3.881606e-15  3.881627e-15
2010-09-27   3.881328e-15  3.881322e-15   3.881273e-15  3.881239e-15  3.881313e-15  3.881306e-15  3.881328e-15
2010-09-28   3.880933e-15  3.880927e-15   3.880878e-15  3.880844e-15  3.880918e-15  3.880911e-15  3.880933e-15
2010-09-29   3.880443e-15  3.880436e-15   3.880388e-15  3.880354e-15  3.880428e-15  3.880421e-15  3.880443e-15
2010-09-30   3.879860e-15  3.879852e-15   3.879804e-15  3.879769e-15  3.879844e-15  3.879837e-15  3.879860e-15
2010-10-01   3.879182e-15  3.879173e-15   3.879126e-15  3.879091e-15  3.879165e-15  3.879159e-15  3.879182e-15
2010-10-02   3.878412e-15  3.878402e-15   3.878355e-15  3.878320e-15  3.878394e-15  3.878388e-15  3.878412e-15
2010-10-03   3.877550e-15  3.877539e-15   3.877493e-15  3.877458e-15  3.877532e-15  3.877526e-15  3.877550e-15
2010-10-04   3.876597e-15  3.876586e-15   3.876541e-15  3.876505e-15  3.876578e-15  3.876573e-15  3.876597e-15
2010-10-05   3.875556e-15  3.875543e-15   3.875499e-15  3.875462e-15  3.875535e-15  3.875530e-15  3.875556e-15
2010-10-06   3.874426e-15  3.874413e-15   3.874369e-15  3.874332e-15  3.874404e-15  3.874400e-15  3.874426e-15
2010-10-07   3.873211e-15  3.873196e-15   3.873154e-15  3.873115e-15  3.873187e-15  3.873183e-15  3.873211e-15
2010-10-08   3.871911e-15  3.871895e-15   3.871854e-15  3.871814e-15  3.871886e-15  3.871882e-15  3.871911e-15
2010-10-09   3.870529e-15  3.870512e-15   3.870473e-15  3.870431e-15  3.870502e-15  3.870498e-15  3.870529e-15
2010-10-10   3.869067e-15  3.869049e-15   3.869011e-15  3.868968e-15  3.869039e-15  3.869034e-15  3.869067e-15
2010-10-11   3.867526e-15  3.867508e-15   3.867471e-15  3.867426e-15  3.867497e-15  3.867493e-15  3.867526e-15
2010-10-12   3.865911e-15  3.865891e-15   3.865856e-15  3.865810e-15  3.865880e-15  3.865876e-15  3.865911e-15
2010-10-13   3.864222e-15  3.864201e-15   3.864168e-15  3.864121e-15  3.864190e-15  3.864186e-15  3.864222e-15
2010-10-14   3.862463e-15  3.862441e-15   3.862410e-15  3.862362e-15  3.862431e-15  3.862427e-15  3.862463e-15
2010-10-15   3.860637e-15  3.860614e-15   3.860585e-15  3.860536e-15  3.860604e-15  3.860600e-15  3.860637e-15
2010-10-16   3.858747e-15  3.858723e-15   3.858696e-15  3.858646e-15  3.858714e-15  3.858710e-15  3.858747e-15
2010-10-17   3.856796e-15  3.856771e-15   3.856746e-15  3.856696e-15  3.856762e-15  3.856759e-15  3.856796e-15
2010-10-18   3.854787e-15  3.854761e-15   3.854738e-15  3.854688e-15  3.854754e-15  3.854751e-15  3.854787e-15
2010-10-19   3.852725e-15  3.852698e-15   3.852677e-15  3.852627e-15  3.852692e-15  3.852689e-15  3.852725e-15
2010-10-20   3.850612e-15  3.850584e-15   3.850565e-15  3.850515e-15  3.850579e-15  3.850577e-15  3.850612e-15
2010-10-21   3.848452e-15  3.848423e-15   3.848407e-15  3.848357e-15  3.848421e-15  3.848418e-15  3.848452e-15
2010-10-22   3.846250e-15  3.846220e-15   3.846207e-15  3.846157e-15  3.846220e-15  3.846217e-15  3.846250e-15
2010-10-23   3.844010e-15  3.843979e-15   3.843968e-15  3.843919e-15  3.843980e-15  3.843978e-15  3.844010e-15
2010-10-24   3.841735e-15  3.841704e-15   3.841695e-15  3.841646e-15  3.841707e-15  3.841704e-15  3.841735e-15
2010-10-25   3.839430e-15  3.839398e-15   3.839393e-15  3.839344e-15  3.839403e-15  3.839401e-15  3.839430e-15
2010-10-26   3.837101e-15  3.837068e-15   3.837065e-15  3.837017e-15  3.837075e-15  3.837073e-15  3.837101e-15
2010-10-27   3.834751e-15  3.834717e-15   3.834718e-15  3.834669e-15  3.834726e-15  3.834723e-15  3.834751e-15
2010-10-28   3.832385e-15  3.832351e-15   3.832354e-15  3.832305e-15  3.832361e-15  3.832359e-15  3.832385e-15
2010-10-29   3.830008e-15  3.829974e-15   3.829980e-15  3.829930e-15  3.829985e-15  3.829983e-15  3.830008e-15
2010-10-30   3.827626e-15  3.827591e-15   3.827600e-15  3.827550e-15  3.827603e-15  3.827601e-15  3.827626e-15
2010-10-31   3.825243e-15  3.825207e-15   3.825220e-15  3.825168e-15  3.825221e-15  3.825219e-15  3.825243e-15
2010-11-01   3.822864e-15  3.822829e-15   3.822845e-15  3.822792e-15  3.822843e-15  3.822841e-15  3.822864e-15
2010-11-02   3.820496e-15  3.820460e-15   3.820480e-15  3.820425e-15  3.820474e-15  3.820472e-15  3.820496e-15
2010-11-03   3.818143e-15  3.818108e-15   3.818131e-15  3.818073e-15  3.818122e-15  3.818120e-15  3.818143e-15
2010-11-04   3.815812e-15  3.815776e-15   3.815803e-15  3.815743e-15  3.815790e-15  3.815788e-15  3.815812e-15
2010-11-05   3.813507e-15  3.813471e-15   3.813502e-15  3.813439e-15  3.813484e-15  3.813483e-15  3.813507e-15
2010-11-06   3.811235e-15  3.811199e-15   3.811234e-15  3.811168e-15  3.811212e-15  3.811210e-15  3.811235e-15
2010-11-07   3.809001e-15  3.808966e-15   3.809004e-15  3.808935e-15  3.808978e-15  3.808976e-15  3.809001e-15
2010-11-08   3.806811e-15  3.806777e-15   3.806819e-15  3.806747e-15  3.806788e-15  3.806786e-15  3.806811e-15
2010-11-09   3.804671e-15  3.804638e-15   3.804684e-15  3.804609e-15  3.804648e-15  3.804646e-15  3.804671e-15
2010-11-10   3.802588e-15  3.802555e-15   3.802605e-15  3.802528e-15  3.802565e-15  3.802563e-15  3.802588e-15
2010-11-11   3.800567e-15  3.800534e-15   3.800589e-15  3.800509e-15  3.800544e-15  3.800542e-15  3.800567e-15
2010-11-12   3.798613e-15  3.798582e-15   3.798641e-15  3.798558e-15  3.798592e-15  3.798590e-15  3.798613e-15
2010-11-13   3.796735e-15  3.796704e-15   3.796768e-15  3.796682e-15  3.796714e-15  3.796712e-15  3.796735e-15
2010-11-14   3.794936e-15  3.794907e-15   3.794975e-15  3.794887e-15  3.794917e-15  3.794915e-15  3.794936e-15
2010-11-15   3.793224e-15  3.793196e-15   3.793269e-15  3.793178e-15  3.793206e-15  3.793204e-15  3.793224e-15
2010-11-16   3.791604e-15  3.791578e-15   3.791655e-15  3.791562e-15  3.791588e-15  3.791586e-15  3.791604e-15
2010-11-17   3.790083e-15  3.790058e-15   3.790140e-15  3.790044e-15  3.790069e-15  3.790067e-15  3.790083e-15
2010-11-18   3.788667e-15  3.788643e-15   3.788730e-15  3.788631e-15  3.788654e-15  3.788652e-15  3.788667e-15
2010-11-19   3.787361e-15  3.787339e-15   3.787431e-15  3.787329e-15  3.787349e-15  3.787348e-15  3.787361e-15
2010-11-20   3.786171e-15  3.786151e-15   3.786248e-15  3.786143e-15  3.786161e-15  3.786160e-15  3.786171e-15
2010-11-21   3.785104e-15  3.785086e-15   3.785188e-15  3.785080e-15  3.785096e-15  3.785094e-15  3.785104e-15
2010-11-22   3.784164e-15  3.784149e-15   3.784256e-15  3.784144e-15  3.784158e-15  3.784156e-15  3.784164e-15
2010-11-23   3.783358e-15  3.783345e-15   3.783458e-15  3.783342e-15  3.783353e-15  3.783352e-15  3.783358e-15
2010-11-24   3.782692e-15  3.782681e-15   3.782800e-15  3.782679e-15  3.782688e-15  3.782687e-15  3.782692e-15
2010-11-25   3.782169e-15  3.782161e-15   3.782286e-15  3.782160e-15  3.782167e-15  3.782166e-15  3.782169e-15
2010-11-26   3.781797e-15  3.781792e-15   3.781923e-15  3.781791e-15  3.781796e-15  3.781795e-15  3.781797e-15
2010-11-27   3.781580e-15  3.781578e-15   3.781714e-15  3.781578e-15  3.781580e-15  3.781579e-15  3.781580e-15
2010-11-28   3.781523e-15  3.781524e-15   3.781667e-15  3.781524e-15  3.781523e-15  3.781523e-15  3.781523e-15
2010-11-29   3.781631e-15  3.781635e-15   3.781784e-15  3.781635e-15  3.781632e-15  3.781632e-15  3.781631e-15
2010-11-30   3.781909e-15  3.781916e-15   3.782071e-15  3.781916e-15  3.781910e-15  3.781911e-15  3.781909e-15
2010-12-01   3.782360e-15  3.782370e-15   3.782533e-15  3.782371e-15  3.782363e-15  3.782364e-15  3.782360e-15
2010-12-02   3.782990e-15  3.783004e-15   3.783173e-15  3.783004e-15  3.782994e-15  3.782995e-15  3.782990e-15
2010-12-03   3.783802e-15  3.783819e-15   3.783995e-15  3.783820e-15  3.783807e-15  3.783809e-15  3.783802e-15
2010-12-04   3.784801e-15  3.784821e-15   3.785005e-15  3.784822e-15  3.784806e-15  3.784809e-15  3.784801e-15
2010-12-05   3.785989e-15  3.786013e-15   3.786204e-15  3.786015e-15  3.785996e-15  3.785998e-15  3.785989e-15
2010-12-06   3.787370e-15  3.787398e-15   3.787596e-15  3.787400e-15  3.787378e-15  3.787382e-15  3.787370e-15
2010-12-07   3.788947e-15  3.788979e-15   3.789185e-15  3.788982e-15  3.788957e-15  3.788961e-15  3.788947e-15
2010-12-08   3.790723e-15  3.790759e-15   3.790973e-15  3.790762e-15  3.790735e-15  3.790739e-15  3.790723e-15
2010-12-09   3.792701e-15  3.792741e-15   3.792962e-15  3.792744e-15  3.792714e-15  3.792719e-15  3.792701e-15
2010-12-10   3.794882e-15  3.794926e-15   3.795156e-15  3.794930e-15  3.794897e-15  3.794903e-15  3.794882e-15
2010-12-11   3.797268e-15  3.797317e-15   3.797555e-15  3.797321e-15  3.797285e-15  3.797292e-15  3.797268e-15
2010-12-12   3.799862e-15  3.799915e-15   3.800162e-15  3.799920e-15  3.799881e-15  3.799888e-15  3.799862e-15
2010-12-13   3.802665e-15  3.802722e-15   3.802978e-15  3.802726e-15  3.802684e-15  3.802692e-15  3.802665e-15
2010-12-14   3.805676e-15  3.805738e-15   3.806003e-15  3.805742e-15  3.805697e-15  3.805706e-15  3.805676e-15
2010-12-15   3.808898e-15  3.808964e-15   3.809239e-15  3.808968e-15  3.808920e-15  3.808929e-15  3.808898e-15
2010-12-16   3.812331e-15  3.812401e-15   3.812685e-15  3.812404e-15  3.812353e-15  3.812363e-15  3.812331e-15
2010-12-17   3.815974e-15  3.816049e-15   3.816343e-15  3.816050e-15  3.815996e-15  3.816007e-15  3.815974e-15
2010-12-18   3.819828e-15  3.819906e-15   3.820211e-15  3.819907e-15  3.819849e-15  3.819861e-15  3.819828e-15
2010-12-19   3.823891e-15  3.823974e-15   3.824289e-15  3.823972e-15  3.823912e-15  3.823924e-15  3.823891e-15
2010-12-20   3.828162e-15  3.828250e-15   3.828575e-15  3.828246e-15  3.828182e-15  3.828196e-15  3.828162e-15
2010-12-21   3.832641e-15  3.832734e-15   3.833070e-15  3.832727e-15  3.832660e-15  3.832675e-15  3.832641e-15
2010-12-22   3.837326e-15  3.837423e-15   3.837770e-15  3.837413e-15  3.837343e-15  3.837359e-15  3.837326e-15
2010-12-23   3.842215e-15  3.842316e-15   3.842674e-15  3.842304e-15  3.842230e-15  3.842247e-15  3.842215e-15
2010-12-24   3.847305e-15  3.847410e-15   3.847780e-15  3.847395e-15  3.847318e-15  3.847337e-15  3.847305e-15
2010-12-25   3.852594e-15  3.852703e-15   3.853085e-15  3.852686e-15  3.852606e-15  3.852625e-15  3.852594e-15
2010-12-26   3.858079e-15  3.858192e-15   3.858586e-15  3.858172e-15  3.858089e-15  3.858110e-15  3.858079e-15
2010-12-27   3.863756e-15  3.863874e-15   3.864280e-15  3.863852e-15  3.863766e-15  3.863787e-15  3.863756e-15
2010-12-28   3.869623e-15  3.869744e-15   3.870164e-15  3.869721e-15  3.869632e-15  3.869654e-15  3.869623e-15
2010-12-29   3.875674e-15  3.875800e-15   3.876232e-15  3.875776e-15  3.875683e-15  3.875707e-15  3.875674e-15
2010-12-30   3.881907e-15  3.882036e-15   3.882482e-15  3.882013e-15  3.881916e-15  3.881941e-15  3.881907e-15
2010-12-31   3.888316e-15  3.888449e-15   3.888908e-15  3.888426e-15  3.888327e-15  3.888353e-15  3.888316e-15
2011-01-01   3.894896e-15  3.895033e-15   3.894563e-15  3.895012e-15  3.894909e-15  3.894937e-15  3.894896e-15
2011-01-02   3.901644e-15  3.901785e-15   3.901299e-15  3.901765e-15  3.901659e-15  3.901688e-15  3.901644e-15
2011-01-03   3.908553e-15  3.908697e-15   3.908196e-15  3.908680e-15  3.908570e-15  3.908601e-15  3.908553e-15
2011-01-04   3.915618e-15  3.915765e-15   3.915250e-15  3.915750e-15  3.915638e-15  3.915670e-15  3.915618e-15
2011-01-05   3.922833e-15  3.922983e-15   3.922454e-15  3.922972e-15  3.922856e-15  3.922889e-15  3.922833e-15
2011-01-06   3.930192e-15  3.930345e-15   3.929802e-15  3.930337e-15  3.930218e-15  3.930253e-15  3.930192e-15
2011-01-07   3.937689e-15  3.937845e-15   3.937288e-15  3.937840e-15  3.937717e-15  3.937754e-15  3.937689e-15
2011-01-08   3.945317e-15  3.945476e-15   3.944906e-15  3.945474e-15  3.945348e-15  3.945386e-15  3.945317e-15
2011-01-09   3.953070e-15  3.953231e-15   3.952649e-15  3.953232e-15  3.953103e-15  3.953143e-15  3.953070e-15
2011-01-10   3.960940e-15  3.961104e-15   3.960510e-15  3.961108e-15  3.960976e-15  3.961016e-15  3.960940e-15
2011-01-11   3.968922e-15  3.969088e-15   3.968482e-15  3.969094e-15  3.968959e-15  3.969000e-15  3.968922e-15
2011-01-12   3.977007e-15  3.977175e-15   3.976558e-15  3.977183e-15  3.977044e-15  3.977087e-15  3.977007e-15
2011-01-13   3.985189e-15  3.985358e-15   3.984731e-15  3.985367e-15  3.985226e-15  3.985270e-15  3.985189e-15
2011-01-14   3.993459e-15  3.993630e-15   3.992993e-15  3.993641e-15  3.993496e-15  3.993541e-15  3.993459e-15
2011-01-15   4.001811e-15  4.001984e-15   4.001337e-15  4.001994e-15  4.001847e-15  4.001893e-15  4.001811e-15
2011-01-16   4.010237e-15  4.010411e-15   4.009754e-15  4.010421e-15  4.010270e-15  4.010318e-15  4.010237e-15
2011-01-17   4.018728e-15  4.018903e-15   4.018238e-15  4.018913e-15  4.018759e-15  4.018809e-15  4.018728e-15
2011-01-18   4.027278e-15  4.027454e-15   4.026780e-15  4.027462e-15  4.027306e-15  4.027357e-15  4.027278e-15
2011-01-19   4.035877e-15  4.036054e-15   4.035373e-15  4.036062e-15  4.035902e-15  4.035955e-15  4.035877e-15
2011-01-20   4.044519e-15  4.044696e-15   4.044008e-15  4.044703e-15  4.044540e-15  4.044595e-15  4.044519e-15
2011-01-21   4.053195e-15  4.053373e-15   4.052677e-15  4.053378e-15  4.053213e-15  4.053269e-15  4.053195e-15
2011-01-22   4.061898e-15  4.062075e-15   4.061374e-15  4.062080e-15  4.061912e-15  4.061969e-15  4.061898e-15
2011-01-23   4.070618e-15  4.070795e-15   4.070088e-15  4.070800e-15  4.070629e-15  4.070688e-15  4.070618e-15
2011-01-24   4.079349e-15  4.079526e-15   4.078813e-15  4.079531e-15  4.079357e-15  4.079417e-15  4.079349e-15
2011-01-25   4.088081e-15  4.088258e-15   4.087541e-15  4.088264e-15  4.088088e-15  4.088148e-15  4.088081e-15
2011-01-26   4.096808e-15  4.096984e-15   4.096262e-15  4.096992e-15  4.096813e-15  4.096875e-15  4.096808e-15
2011-01-27   4.105520e-15  4.105695e-15   4.104970e-15  4.105707e-15  4.105526e-15  4.105588e-15  4.105520e-15
2011-01-28   4.114211e-15  4.114385e-15   4.113656e-15  4.114401e-15  4.114217e-15  4.114280e-15  4.114211e-15
2011-01-29   4.122871e-15  4.123044e-15   4.122313e-15  4.123066e-15  4.122879e-15  4.122943e-15  4.122871e-15
2011-01-30   4.131494e-15  4.131666e-15   4.130933e-15  4.131693e-15  4.131504e-15  4.131569e-15  4.131494e-15
2011-01-31   4.140072e-15  4.140242e-15   4.139507e-15  4.140276e-15  4.140084e-15  4.140150e-15  4.140072e-15
2011-02-01   4.148596e-15  4.148765e-15   4.148028e-15  4.148806e-15  4.148611e-15  4.148679e-15  4.148596e-15
2011-02-02   4.157060e-15  4.157226e-15   4.156489e-15  4.157275e-15  4.157078e-15  4.157147e-15  4.157060e-15
2011-02-03   4.165455e-15  4.165620e-15   4.164882e-15  4.165676e-15  4.165477e-15  4.165547e-15  4.165455e-15
2011-02-04   4.173775e-15  4.173937e-15   4.173200e-15  4.174002e-15  4.173800e-15  4.173871e-15  4.173775e-15
2011-02-05   4.182011e-15  4.182172e-15   4.181435e-15  4.182244e-15  4.182041e-15  4.182112e-15  4.182012e-15
2011-02-06   4.190158e-15  4.190316e-15   4.189580e-15  4.190396e-15  4.190190e-15  4.190263e-15  4.190158e-15
2011-02-07   4.198208e-15  4.198363e-15   4.197628e-15  4.198450e-15  4.198243e-15  4.198315e-15  4.198208e-15
2011-02-08   4.206153e-15  4.206305e-15   4.205573e-15  4.206400e-15  4.206190e-15  4.206263e-15  4.206153e-15
2011-02-09   4.213987e-15  4.214137e-15   4.213407e-15  4.214238e-15  4.214027e-15  4.214100e-15  4.213987e-15
