            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2013-03-15   3.348566e-14  3.348786e-14   3.348747e-14  3.347385e-14  3.347385e-14  3.348968e-14  3.348566e-14
2013-03-16   3.380649e-14  3.380849e-14   3.380826e-14  3.379514e-14  3.379514e-14  3.381027e-14  3.380649e-14
2013-03-17   3.410995e-14  3.411176e-14   3.411168e-14  3.409907e-14  3.409907e-14  3.411349e-14  3.410995e-14
2013-03-18   3.439549e-14  3.439712e-14   3.439717e-14  3.438510e-14  3.438510e-14  3.439878e-14  3.439549e-14
2013-03-19   3.466266e-14  3.466410e-14   3.466427e-14  3.465275e-14  3.465275e-14  3.466569e-14  3.466266e-14
2013-03-20   3.491109e-14  3.491236e-14   3.491264e-14  3.490168e-14  3.490168e-14  3.491385e-14  3.491109e-14
2013-03-21   3.514054e-14  3.514165e-14   3.514203e-14  3.513164e-14  3.513164e-14  3.514305e-14  3.514054e-14
2013-03-22   3.535089e-14  3.535184e-14   3.535230e-14  3.534250e-14  3.534250e-14  3.535313e-14  3.535089e-14
2013-03-23   3.554211e-14  3.554291e-14   3.554343e-14  3.553424e-14  3.553424e-14  3.554409e-14  3.554211e-14
2013-03-24   3.571427e-14  3.571493e-14   3.571551e-14  3.570693e-14  3.570693e-14  3.571600e-14  3.571427e-14
2013-03-25   3.586758e-14  3.586811e-14   3.586873e-14  3.586077e-14  3.586077e-14  3.586907e-14  3.586758e-14
2013-03-26   3.600233e-14  3.600274e-14   3.600339e-14  3.599604e-14  3.599604e-14  3.600358e-14  3.600233e-14
2013-03-27   3.611891e-14  3.611920e-14   3.611987e-14  3.611315e-14  3.611315e-14  3.611994e-14  3.611891e-14
2013-03-28   3.621780e-14  3.621799e-14   3.621866e-14  3.621256e-14  3.621256e-14  3.621862e-14  3.621780e-14
2013-03-29   3.629957e-14  3.629967e-14   3.630033e-14  3.629484e-14  3.629484e-14  3.630019e-14  3.629957e-14
2013-03-30   3.636486e-14  3.636489e-14   3.636552e-14  3.636063e-14  3.636063e-14  3.636530e-14  3.636486e-14
2013-03-31   3.641439e-14  3.641436e-14   3.641495e-14  3.641064e-14  3.641064e-14  3.641466e-14  3.641439e-14
2013-04-01   3.644894e-14  3.644886e-14   3.644939e-14  3.644565e-14  3.644565e-14  3.644905e-14  3.644894e-14
2013-04-02   3.646933e-14  3.646922e-14   3.646968e-14  3.646647e-14  3.646647e-14  3.646928e-14  3.646933e-14
2013-04-03   3.647643e-14  3.647629e-14   3.647668e-14  3.647398e-14  3.647398e-14  3.647623e-14  3.647643e-14
2013-04-04   3.647115e-14  3.647099e-14   3.647129e-14  3.646907e-14  3.646907e-14  3.647080e-14  3.647115e-14
2013-04-05   3.645441e-14  3.645425e-14   3.645446e-14  3.645268e-14  3.645268e-14  3.645392e-14  3.645441e-14
2013-04-06   3.642718e-14  3.642702e-14   3.642713e-14  3.642576e-14  3.642576e-14  3.642654e-14  3.642718e-14
2013-04-07   3.639040e-14  3.639025e-14   3.639026e-14  3.638926e-14  3.638926e-14  3.638962e-14  3.639040e-14
2013-04-08   3.634504e-14  3.634492e-14   3.634481e-14  3.634415e-14  3.634415e-14  3.634413e-14  3.634504e-14
2013-04-09   3.629207e-14  3.629197e-14   3.629174e-14  3.629140e-14  3.629140e-14  3.629103e-14  3.629206e-14
2013-04-10   3.623242e-14  3.623236e-14   3.623201e-14  3.623195e-14  3.623195e-14  3.623127e-14  3.623242e-14
2013-04-11   3.616703e-14  3.616702e-14   3.616654e-14  3.616673e-14  3.616673e-14  3.616578e-14  3.616703e-14
2013-04-12   3.609682e-14  3.609687e-14   3.609625e-14  3.609667e-14  3.609667e-14  3.609548e-14  3.609682e-14
2013-04-13   3.602268e-14  3.602278e-14   3.602204e-14  3.602265e-14  3.602265e-14  3.602126e-14  3.602268e-14
2013-04-14   3.594546e-14  3.594563e-14   3.594475e-14  3.594554e-14  3.594554e-14  3.594397e-14  3.594546e-14
2013-04-15   3.586600e-14  3.586623e-14   3.586522e-14  3.586616e-14  3.586616e-14  3.586445e-14  3.586600e-14
2013-04-16   3.578508e-14  3.578537e-14   3.578424e-14  3.578532e-14  3.578532e-14  3.578349e-14  3.578508e-14
2013-04-17   3.570347e-14  3.570383e-14   3.570258e-14  3.570376e-14  3.570376e-14  3.570184e-14  3.570347e-14
2013-04-18   3.562189e-14  3.562232e-14   3.562094e-14  3.562222e-14  3.562222e-14  3.562023e-14  3.562189e-14
2013-04-19   3.554103e-14  3.554152e-14   3.554003e-14  3.554138e-14  3.554138e-14  3.553934e-14  3.554103e-14
2013-04-20   3.546151e-14  3.546207e-14   3.546047e-14  3.546187e-14  3.546187e-14  3.545982e-14  3.546151e-14
2013-04-21   3.538395e-14  3.538457e-14   3.538287e-14  3.538430e-14  3.538430e-14  3.538225e-14  3.538395e-14
2013-04-22   3.530891e-14  3.530960e-14   3.530779e-14  3.530924e-14  3.530924e-14  3.530721e-14  3.530891e-14
2013-04-23   3.523691e-14  3.523767e-14   3.523576e-14  3.523720e-14  3.523720e-14  3.523522e-14  3.523691e-14
2013-04-24   3.516843e-14  3.516926e-14   3.516725e-14  3.516866e-14  3.516866e-14  3.516675e-14  3.516843e-14
2013-04-25   3.510391e-14  3.510482e-14   3.510271e-14  3.510408e-14  3.510408e-14  3.510225e-14  3.510391e-14
2013-04-26   3.504376e-14  3.504475e-14   3.504254e-14  3.504384e-14  3.504384e-14  3.504212e-14  3.504376e-14
2013-04-27   3.498834e-14  3.498940e-14   3.498710e-14  3.498832e-14  3.498832e-14  3.498672e-14  3.498834e-14
2013-04-28   3.493798e-14  3.493911e-14   3.493673e-14  3.493785e-14  3.493785e-14  3.493637e-14  3.493798e-14
2013-04-29   3.489297e-14  3.489415e-14   3.489171e-14  3.489272e-14  3.489272e-14  3.489137e-14  3.489297e-14
2013-04-30   3.485356e-14  3.485480e-14   3.485230e-14  3.485318e-14  3.485318e-14  3.485197e-14  3.485356e-14
2013-05-01   3.481997e-14  3.482125e-14   3.481870e-14  3.481945e-14  3.481945e-14  3.481838e-14  3.481997e-14
2013-05-02   3.479238e-14  3.479371e-14   3.479112e-14  3.479172e-14  3.479172e-14  3.479080e-14  3.479238e-14
2013-05-03   3.477094e-14  3.477231e-14   3.476969e-14  3.477015e-14  3.477015e-14  3.476937e-14  3.477094e-14
2013-05-04   3.475578e-14  3.475718e-14   3.475454e-14  3.475484e-14  3.475484e-14  3.475422e-14  3.475578e-14
2013-05-05   3.474696e-14  3.474839e-14   3.474573e-14  3.474589e-14  3.474589e-14  3.474542e-14  3.474696e-14
2013-05-06   3.474454e-14  3.474600e-14   3.474333e-14  3.474334e-14  3.474334e-14  3.474304e-14  3.474454e-14
2013-05-07   3.474853e-14  3.475002e-14   3.474734e-14  3.474720e-14  3.474720e-14  3.474707e-14  3.474853e-14
2013-05-08   3.475891e-14  3.476044e-14   3.475775e-14  3.475747e-14  3.475747e-14  3.475751e-14  3.475891e-14
2013-05-09   3.477564e-14  3.477720e-14   3.477450e-14  3.477409e-14  3.477409e-14  3.477431e-14  3.477564e-14
2013-05-10   3.479864e-14  3.480022e-14   3.479752e-14  3.479698e-14  3.479698e-14  3.479736e-14  3.479864e-14
2013-05-11   3.482778e-14  3.482937e-14   3.482669e-14  3.482603e-14  3.482603e-14  3.482657e-14  3.482778e-14
2013-05-12   3.486291e-14  3.486452e-14   3.486186e-14  3.486108e-14  3.486108e-14  3.486178e-14  3.486291e-14
2013-05-13   3.490386e-14  3.490547e-14   3.490285e-14  3.490195e-14  3.490195e-14  3.490280e-14  3.490386e-14
2013-05-14   3.495041e-14  3.495201e-14   3.494944e-14  3.494843e-14  3.494843e-14  3.494941e-14  3.495041e-14
2013-05-15   3.500231e-14  3.500390e-14   3.500138e-14  3.500026e-14  3.500026e-14  3.500137e-14  3.500231e-14
2013-05-16   3.505926e-14  3.506084e-14   3.505838e-14  3.505716e-14  3.505716e-14  3.505838e-14  3.505926e-14
2013-05-17   3.512096e-14  3.512251e-14   3.512013e-14  3.511881e-14  3.511881e-14  3.512013e-14  3.512096e-14
2013-05-18   3.518704e-14  3.518856e-14   3.518626e-14  3.518485e-14  3.518485e-14  3.518625e-14  3.518704e-14
2013-05-19   3.525712e-14  3.525859e-14   3.525638e-14  3.525488e-14  3.525488e-14  3.525636e-14  3.525712e-14
2013-05-20   3.533075e-14  3.533219e-14   3.533007e-14  3.532848e-14  3.532848e-14  3.533003e-14  3.533075e-14
2013-05-21   3.540747e-14  3.540887e-14   3.540684e-14  3.540519e-14  3.540519e-14  3.540678e-14  3.540747e-14
2013-05-22   3.548678e-14  3.548814e-14   3.548621e-14  3.548449e-14  3.548449e-14  3.548611e-14  3.548678e-14
2013-05-23   3.556813e-14  3.556944e-14   3.556762e-14  3.556585e-14  3.556585e-14  3.556748e-14  3.556813e-14
2013-05-24   3.565094e-14  3.565221e-14   3.565049e-14  3.564868e-14  3.564868e-14  3.565032e-14  3.565094e-14
2013-05-25   3.573460e-14  3.573582e-14   3.573421e-14  3.573238e-14  3.573238e-14  3.573400e-14  3.573460e-14
2013-05-26   3.581844e-14  3.581960e-14   3.581812e-14  3.581629e-14  3.581629e-14  3.581786e-14  3.581844e-14
2013-05-27   3.590178e-14  3.590288e-14   3.590153e-14  3.589972e-14  3.589972e-14  3.590122e-14  3.590178e-14
2013-05-28   3.598389e-14  3.598492e-14   3.598370e-14  3.598196e-14  3.598196e-14  3.598336e-14  3.598389e-14
2013-05-29   3.606402e-14  3.606496e-14   3.606389e-14  3.606223e-14  3.606223e-14  3.606350e-14  3.606402e-14
2013-05-30   3.614135e-14  3.614221e-14   3.614130e-14  3.613976e-14  3.613976e-14  3.614088e-14  3.614135e-14
2013-05-31   3.621509e-14  3.621586e-14   3.621510e-14  3.621372e-14  3.621372e-14  3.621465e-14  3.621509e-14
2013-06-01   3.628438e-14  3.628506e-14   3.628446e-14  3.628327e-14  3.628327e-14  3.628399e-14  3.628438e-14
2013-06-02   3.634834e-14  3.634893e-14   3.634849e-14  3.634753e-14  3.634753e-14  3.634802e-14  3.634834e-14
2013-06-03   3.640610e-14  3.640659e-14   3.640631e-14  3.640562e-14  3.640562e-14  3.640584e-14  3.640610e-14
2013-06-04   3.645674e-14  3.645714e-14   3.645702e-14  3.645662e-14  3.645662e-14  3.645655e-14  3.645674e-14
2013-06-05   3.649936e-14  3.649966e-14   3.649969e-14  3.649963e-14  3.649963e-14  3.649923e-14  3.649936e-14
2013-06-06   3.653303e-14  3.653323e-14   3.653343e-14  3.653372e-14  3.653372e-14  3.653297e-14  3.653303e-14
2013-06-07   3.655683e-14  3.655694e-14   3.655729e-14  3.655797e-14  3.655797e-14  3.655684e-14  3.655683e-14
2013-06-08   3.656987e-14  3.656987e-14   3.657039e-14  3.657147e-14  3.657147e-14  3.656994e-14  3.656987e-14
2013-06-09   3.657124e-14  3.657115e-14   3.657182e-14  3.657334e-14  3.657334e-14  3.657137e-14  3.657124e-14
2013-06-10   3.656009e-14  3.655989e-14   3.656071e-14  3.656269e-14  3.656269e-14  3.656026e-14  3.656009e-14
2013-06-11   3.653556e-14  3.653526e-14   3.653624e-14  3.653869e-14  3.653869e-14  3.653577e-14  3.653556e-14
2013-06-12   3.649687e-14  3.649647e-14   3.649759e-14  3.650054e-14  3.650054e-14  3.649710e-14  3.649687e-14
2013-06-13   3.644324e-14  3.644275e-14   3.644400e-14  3.644747e-14  3.644747e-14  3.644350e-14  3.644324e-14
2013-06-14   3.637399e-14  3.637340e-14   3.637479e-14  3.637879e-14  3.637879e-14  3.637427e-14  3.637399e-14
2013-06-15   3.628847e-14  3.628779e-14   3.628930e-14  3.629386e-14  3.629386e-14  3.628877e-14  3.628847e-14
2013-06-16   3.618611e-14  3.618535e-14   3.618698e-14  3.619210e-14  3.619210e-14  3.618643e-14  3.618611e-14
2013-06-17   3.606642e-14  3.606558e-14   3.606731e-14  3.607303e-14  3.607303e-14  3.606676e-14  3.606642e-14
2013-06-18   3.592899e-14  3.592807e-14   3.592989e-14  3.593622e-14  3.593622e-14  3.592934e-14  3.592899e-14
2013-06-19   3.577348e-14  3.577250e-14   3.577440e-14  3.578135e-14  3.578135e-14  3.577386e-14  3.577348e-14
2013-06-20   3.559968e-14  3.559862e-14   3.560061e-14  3.560820e-14  3.560820e-14  3.560009e-14  3.559968e-14
2013-06-21   3.540743e-14  3.540631e-14   3.540837e-14  3.541661e-14  3.541661e-14  3.540788e-14  3.540743e-14
2013-06-22   3.519672e-14  3.519552e-14   3.519765e-14  3.520656e-14  3.520656e-14  3.519721e-14  3.519672e-14
2013-06-23   3.496760e-14  3.496634e-14   3.496852e-14  3.497810e-14  3.497810e-14  3.496813e-14  3.496760e-14
2013-06-24   3.472023e-14  3.471892e-14   3.472115e-14  3.473139e-14  3.473139e-14  3.472082e-14  3.472023e-14
2013-06-25   3.445490e-14  3.445355e-14   3.445580e-14  3.446671e-14  3.446671e-14  3.445554e-14  3.445490e-14
2013-06-26   3.417196e-14  3.417057e-14   3.417284e-14  3.418439e-14  3.418439e-14  3.417266e-14  3.417196e-14
2013-06-27   3.387187e-14  3.387046e-14   3.387273e-14  3.388491e-14  3.388491e-14  3.387264e-14  3.387187e-14
2013-06-28   3.355520e-14  3.355377e-14   3.355602e-14  3.356880e-14  3.356880e-14  3.355601e-14  3.355520e-14
2013-06-29   3.322257e-14  3.322114e-14   3.322336e-14  3.323670e-14  3.323670e-14  3.322343e-14  3.322257e-14
2013-06-30   3.287470e-14  3.287327e-14   3.287546e-14  3.288932e-14  3.288932e-14  3.287559e-14  3.287470e-14
2013-07-01   3.251240e-14  3.251097e-14   3.251311e-14  3.252745e-14  3.252745e-14  3.251328e-14  3.251239e-14
2013-07-02   3.213650e-14  3.213508e-14   3.213717e-14  3.215194e-14  3.215194e-14  3.213737e-14  3.213650e-14
2013-07-03   3.174792e-14  3.174651e-14   3.174854e-14  3.176371e-14  3.176371e-14  3.174875e-14  3.174792e-14
2013-07-04   3.134762e-14  3.134621e-14   3.134819e-14  3.136370e-14  3.136370e-14  3.134840e-14  3.134762e-14
2013-07-05   3.093660e-14  3.093520e-14   3.093712e-14  3.095292e-14  3.095292e-14  3.093730e-14  3.093660e-14
2013-07-06   3.051587e-14  3.051448e-14   3.051633e-14  3.053238e-14  3.053238e-14  3.051649e-14  3.051587e-14
2013-07-07   3.008647e-14  3.008510e-14   3.008689e-14  3.010314e-14  3.010314e-14  3.008700e-14  3.008647e-14
2013-07-08   2.964947e-14  2.964813e-14   2.964983e-14  2.966625e-14  2.966625e-14  2.964991e-14  2.964947e-14
2013-07-09   2.920592e-14  2.920460e-14   2.920622e-14  2.922277e-14  2.922277e-14  2.920627e-14  2.920592e-14
2013-07-10   2.875686e-14  2.875557e-14   2.875710e-14  2.877375e-14  2.877375e-14  2.875712e-14  2.875686e-14
2013-07-11   2.830332e-14  2.830208e-14   2.830351e-14  2.832024e-14  2.832024e-14  2.830352e-14  2.830332e-14
2013-07-12   2.784633e-14  2.784514e-14   2.784647e-14  2.786324e-14  2.786324e-14  2.784647e-14  2.784633e-14
2013-07-13   2.738688e-14  2.738573e-14   2.738695e-14  2.740376e-14  2.740376e-14  2.738697e-14  2.738687e-14
2013-07-14   2.692590e-14  2.692480e-14   2.692592e-14  2.694274e-14  2.694274e-14  2.692597e-14  2.692590e-14
2013-07-15   2.646432e-14  2.646328e-14   2.646429e-14  2.648111e-14  2.648111e-14  2.646439e-14  2.646432e-14
2013-07-16   2.600302e-14  2.600203e-14   2.600294e-14  2.601974e-14  2.601974e-14  2.600310e-14  2.600302e-14
2013-07-17   2.554283e-14  2.554187e-14   2.554269e-14  2.555948e-14  2.555948e-14  2.554293e-14  2.554283e-14
2013-07-18   2.508452e-14  2.508361e-14   2.508434e-14  2.510109e-14  2.510109e-14  2.508466e-14  2.508452e-14
2013-07-19   2.462884e-14  2.462795e-14   2.462861e-14  2.464532e-14  2.464532e-14  2.462902e-14  2.462884e-14
2013-07-20   2.417646e-14  2.417560e-14   2.417618e-14  2.419285e-14  2.419285e-14  2.417670e-14  2.417646e-14
2013-07-21   2.372802e-14  2.372719e-14   2.372770e-14  2.374430e-14  2.374430e-14  2.372832e-14  2.372802e-14
2013-07-22   2.328410e-14  2.328329e-14   2.328374e-14  2.330026e-14  2.330026e-14  2.328446e-14  2.328410e-14
2013-07-23   2.284524e-14  2.284446e-14   2.284483e-14  2.286125e-14  2.286125e-14  2.284566e-14  2.284524e-14
2013-07-24   2.241190e-14  2.241115e-14   2.241145e-14  2.242774e-14  2.242774e-14  2.241238e-14  2.241190e-14
2013-07-25   2.198452e-14  2.198382e-14   2.198404e-14  2.200018e-14  2.200018e-14  2.198507e-14  2.198452e-14
2013-07-26   2.156349e-14  2.156283e-14   2.156298e-14  2.157893e-14  2.157893e-14  2.156408e-14  2.156349e-14
2013-07-27   2.114914e-14  2.114853e-14   2.114860e-14  2.116433e-14  2.116433e-14  2.114977e-14  2.114914e-14
2013-07-28   2.074178e-14  2.074120e-14   2.074120e-14  2.075670e-14  2.075670e-14  2.074241e-14  2.074177e-14
2013-07-29   2.034164e-14  2.034110e-14   2.034104e-14  2.035627e-14  2.035627e-14  2.034227e-14  2.034164e-14
2013-07-30   1.994895e-14  1.994845e-14   1.994832e-14  1.996327e-14  1.996327e-14  1.994956e-14  1.994895e-14
2013-07-31   1.956389e-14  1.956341e-14   1.956323e-14  1.957787e-14  1.957787e-14  1.956446e-14  1.956389e-14
2013-08-01   1.918659e-14  1.918614e-14   1.918591e-14  1.920023e-14  1.920023e-14  1.918711e-14  1.918659e-14
2013-08-02   1.881717e-14  1.881674e-14   1.881647e-14  1.883046e-14  1.883046e-14  1.881763e-14  1.881717e-14
2013-08-03   1.845571e-14  1.845529e-14   1.845499e-14  1.846864e-14  1.846864e-14  1.845610e-14  1.845571e-14
2013-08-04   1.810226e-14  1.810185e-14   1.810152e-14  1.811482e-14  1.811482e-14  1.810257e-14  1.810226e-14
2013-08-05   1.775684e-14  1.775646e-14   1.775609e-14  1.776904e-14  1.776904e-14  1.775709e-14  1.775684e-14
2013-08-06   1.741947e-14  1.741910e-14   1.741870e-14  1.743131e-14  1.743131e-14  1.741965e-14  1.741947e-14
2013-08-07   1.709013e-14  1.708978e-14   1.708935e-14  1.710162e-14  1.710162e-14  1.709025e-14  1.709013e-14
2013-08-08   1.676878e-14  1.676845e-14   1.676798e-14  1.677992e-14  1.677992e-14  1.676885e-14  1.676878e-14
2013-08-09   1.645537e-14  1.645506e-14   1.645456e-14  1.646618e-14  1.646618e-14  1.645540e-14  1.645537e-14
2013-08-10   1.614983e-14  1.614954e-14   1.614901e-14  1.616032e-14  1.616032e-14  1.614984e-14  1.614983e-14
2013-08-11   1.585208e-14  1.585182e-14   1.585126e-14  1.586226e-14  1.586226e-14  1.585208e-14  1.585208e-14
2013-08-12   1.556204e-14  1.556179e-14   1.556121e-14  1.557192e-14  1.557192e-14  1.556202e-14  1.556204e-14
2013-08-13   1.527959e-14  1.527936e-14   1.527875e-14  1.528920e-14  1.528920e-14  1.527958e-14  1.527959e-14
2013-08-14   1.500462e-14  1.500441e-14   1.500378e-14  1.501397e-14  1.501397e-14  1.500463e-14  1.500462e-14
2013-08-15   1.473702e-14  1.473682e-14   1.473618e-14  1.474612e-14  1.474612e-14  1.473704e-14  1.473702e-14
2013-08-16   1.447666e-14  1.447647e-14   1.447581e-14  1.448553e-14  1.448553e-14  1.447671e-14  1.447666e-14
2013-08-17   1.422341e-14  1.422322e-14   1.422255e-14  1.423205e-14  1.423205e-14  1.422348e-14  1.422341e-14
2013-08-18   1.397713e-14  1.397694e-14   1.397627e-14  1.398556e-14  1.398556e-14  1.397723e-14  1.397713e-14
2013-08-19   1.373768e-14  1.373749e-14   1.373682e-14  1.374590e-14  1.374590e-14  1.373781e-14  1.373768e-14
2013-08-20   1.350492e-14  1.350473e-14   1.350406e-14  1.351294e-14  1.351294e-14  1.350509e-14  1.350492e-14
2013-08-21   1.327870e-14  1.327853e-14   1.327785e-14  1.328653e-14  1.328653e-14  1.327892e-14  1.327870e-14
2013-08-22   1.305889e-14  1.305872e-14   1.305803e-14  1.306652e-14  1.306652e-14  1.305914e-14  1.305889e-14
2013-08-23   1.284533e-14  1.284518e-14   1.284448e-14  1.285277e-14  1.285277e-14  1.284561e-14  1.284533e-14
2013-08-24   1.263788e-14  1.263774e-14   1.263703e-14  1.264512e-14  1.264512e-14  1.263819e-14  1.263788e-14
2013-08-25   1.243640e-14  1.243627e-14   1.243554e-14  1.244343e-14  1.244343e-14  1.243672e-14  1.243640e-14
2013-08-26   1.224073e-14  1.224061e-14   1.223987e-14  1.224755e-14  1.224755e-14  1.224107e-14  1.224073e-14
2013-08-27   1.205073e-14  1.205062e-14   1.204988e-14  1.205735e-14  1.205735e-14  1.205107e-14  1.205073e-14
2013-08-28   1.186627e-14  1.186617e-14   1.186542e-14  1.187268e-14  1.187268e-14  1.186660e-14  1.186627e-14
2013-08-29   1.168720e-14  1.168710e-14   1.168635e-14  1.169341e-14  1.169341e-14  1.168752e-14  1.168720e-14
2013-08-30   1.151338e-14  1.151328e-14   1.151253e-14  1.151938e-14  1.151938e-14  1.151368e-14  1.151338e-14
2013-08-31   1.134468e-14  1.134458e-14   1.134383e-14  1.135047e-14  1.135047e-14  1.134496e-14  1.134468e-14
2013-09-01   1.118095e-14  1.118086e-14   1.118011e-14  1.118655e-14  1.118655e-14  1.118121e-14  1.118095e-14
2013-09-02   1.102208e-14  1.102199e-14   1.102125e-14  1.102749e-14  1.102749e-14  1.102232e-14  1.102208e-14
2013-09-03   1.086793e-14  1.086785e-14   1.086710e-14  1.087315e-14  1.087315e-14  1.086815e-14  1.086793e-14
2013-09-04   1.071838e-14  1.071830e-14   1.071755e-14  1.072341e-14  1.072341e-14  1.071858e-14  1.071838e-14
2013-09-05   1.057330e-14  1.057323e-14   1.057248e-14  1.057815e-14  1.057815e-14  1.057348e-14  1.057330e-14
2013-09-06   1.043258e-14  1.043251e-14   1.043176e-14  1.043725e-14  1.043725e-14  1.043274e-14  1.043258e-14
2013-09-07   1.029609e-14  1.029603e-14   1.029527e-14  1.030060e-14  1.030060e-14  1.029625e-14  1.029609e-14
2013-09-08   1.016373e-14  1.016367e-14   1.016291e-14  1.016807e-14  1.016807e-14  1.016388e-14  1.016373e-14
2013-09-09   1.003537e-14  1.003533e-14   1.003456e-14  1.003957e-14  1.003957e-14  1.003552e-14  1.003537e-14
2013-09-10   9.910921e-15  9.910884e-15   9.910115e-15  9.914977e-15  9.914977e-15  9.911078e-15  9.910921e-15
2013-09-11   9.790269e-15  9.790239e-15   9.789468e-15  9.794191e-15  9.794191e-15  9.790433e-15  9.790269e-15
2013-09-12   9.673314e-15  9.673288e-15   9.672517e-15  9.677110e-15  9.677110e-15  9.673487e-15  9.673314e-15
2013-09-13   9.559958e-15  9.559935e-15   9.559164e-15  9.563634e-15  9.563634e-15  9.560141e-15  9.559958e-15
2013-09-14   9.450104e-15  9.450082e-15   9.449314e-15  9.453666e-15  9.453666e-15  9.450299e-15  9.450103e-15
