            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2011-10-01   1.243499e-14  1.243360e-14   1.242969e-14  1.243071e-14  1.243346e-14  1.243435e-14  1.243499e-14
2011-10-02   1.229056e-14  1.228917e-14   1.228529e-14  1.228620e-14  1.228890e-14  1.228991e-14  1.229056e-14
2011-10-03   1.214844e-14  1.214704e-14   1.214320e-14  1.214401e-14  1.214667e-14  1.214779e-14  1.214844e-14
2011-10-04   1.200862e-14  1.200721e-14   1.200341e-14  1.200413e-14  1.200675e-14  1.200798e-14  1.200862e-14
2011-10-05   1.187109e-14  1.186967e-14   1.186591e-14  1.186657e-14  1.186914e-14  1.187048e-14  1.187109e-14
2011-10-06   1.173584e-14  1.173441e-14   1.173069e-14  1.173129e-14  1.173383e-14  1.173527e-14  1.173584e-14
2011-10-07   1.160286e-14  1.160142e-14   1.159774e-14  1.159830e-14  1.160079e-14  1.160233e-14  1.160286e-14
2011-10-08   1.147214e-14  1.147068e-14   1.146705e-14  1.146757e-14  1.147003e-14  1.147166e-14  1.147214e-14
2011-10-09   1.134365e-14  1.134219e-14   1.133859e-14  1.133909e-14  1.134151e-14  1.134324e-14  1.134365e-14
2011-10-10   1.121739e-14  1.121593e-14   1.121236e-14  1.121284e-14  1.121522e-14  1.121704e-14  1.121739e-14
2011-10-11   1.109334e-14  1.109188e-14   1.108833e-14  1.108881e-14  1.109115e-14  1.109305e-14  1.109334e-14
2011-10-12   1.097147e-14  1.097002e-14   1.096650e-14  1.096697e-14  1.096928e-14  1.097126e-14  1.097147e-14
2011-10-13   1.085179e-14  1.085033e-14   1.084684e-14  1.084730e-14  1.084958e-14  1.085163e-14  1.085179e-14
2011-10-14   1.073425e-14  1.073280e-14   1.072933e-14  1.072978e-14  1.073203e-14  1.073416e-14  1.073425e-14
2011-10-15   1.061885e-14  1.061741e-14   1.061396e-14  1.061440e-14  1.061661e-14  1.061881e-14  1.061885e-14
2011-10-16   1.050557e-14  1.050412e-14   1.050071e-14  1.050113e-14  1.050331e-14  1.050557e-14  1.050557e-14
2011-10-17   1.039438e-14  1.039294e-14   1.038955e-14  1.038995e-14  1.039210e-14  1.039441e-14  1.039438e-14
2011-10-18   1.028527e-14  1.028382e-14   1.028046e-14  1.028084e-14  1.028296e-14  1.028532e-14  1.028527e-14
2011-10-19   1.017821e-14  1.017676e-14   1.017343e-14  1.017377e-14  1.017586e-14  1.017827e-14  1.017821e-14
2011-10-20   1.007318e-14  1.007173e-14   1.006842e-14  1.006873e-14  1.007079e-14  1.007325e-14  1.007318e-14
2011-10-21   9.970165e-15  9.968711e-15   9.965435e-15  9.965697e-15  9.967726e-15  9.970225e-15  9.970164e-15
2011-10-22   9.869140e-15  9.867685e-15   9.864436e-15  9.864646e-15  9.866647e-15  9.869185e-15  9.869140e-15
2011-10-23   9.770086e-15  9.768631e-15   9.765406e-15  9.765558e-15  9.767531e-15  9.770107e-15  9.770085e-15
2011-10-24   9.672980e-15  9.671529e-15   9.668325e-15  9.668414e-15  9.670361e-15  9.672973e-15  9.672979e-15
2011-10-25   9.577802e-15  9.576358e-15   9.573172e-15  9.573196e-15  9.575117e-15  9.577763e-15  9.577802e-15
2011-10-26   9.484531e-15  9.483098e-15   9.479925e-15  9.479886e-15  9.481781e-15  9.484458e-15  9.484531e-15
2011-10-27   9.393148e-15  9.391726e-15   9.388564e-15  9.388464e-15  9.390335e-15  9.393040e-15  9.393148e-15
2011-10-28   9.303631e-15  9.302221e-15   9.299070e-15  9.298915e-15  9.300761e-15  9.303490e-15  9.303631e-15
2011-10-29   9.215961e-15  9.214562e-15   9.211423e-15  9.211220e-15  9.213042e-15  9.215790e-15  9.215961e-15
2011-10-30   9.130119e-15  9.128729e-15   9.125602e-15  9.125362e-15  9.127160e-15  9.129924e-15  9.130118e-15
2011-10-31   9.046085e-15  9.044702e-15   9.041589e-15  9.041322e-15  9.043098e-15  9.045873e-15  9.046084e-15
2011-11-01   8.963840e-15  8.962464e-15   8.959365e-15  8.959082e-15  8.960836e-15  8.963620e-15  8.963840e-15
2011-11-02   8.883367e-15  8.881997e-15   8.878912e-15  8.878624e-15  8.880356e-15  8.883148e-15  8.883367e-15
2011-11-03   8.804647e-15  8.803284e-15   8.800212e-15  8.799929e-15  8.801641e-15  8.804439e-15  8.804647e-15
2011-11-04   8.727664e-15  8.726309e-15   8.723248e-15  8.722979e-15  8.724671e-15  8.727474e-15  8.727663e-15
2011-11-05   8.652399e-15  8.651055e-15   8.648002e-15  8.647757e-15  8.649428e-15  8.652235e-15  8.652399e-15
2011-11-06   8.578838e-15  8.577506e-15   8.574459e-15  8.574245e-15  8.575896e-15  8.578706e-15  8.578838e-15
2011-11-07   8.506964e-15  8.505646e-15   8.502602e-15  8.502425e-15  8.504057e-15  8.506869e-15  8.506963e-15
2011-11-08   8.436762e-15  8.435459e-15   8.432417e-15  8.432281e-15  8.433895e-15  8.436706e-15  8.436761e-15
2011-11-09   8.368216e-15  8.366932e-15   8.363888e-15  8.363797e-15  8.365393e-15  8.368203e-15  8.368216e-15
2011-11-10   8.301314e-15  8.300048e-15   8.297002e-15  8.296957e-15  8.298536e-15  8.301342e-15  8.301314e-15
2011-11-11   8.236042e-15  8.234795e-15   8.231745e-15  8.231747e-15  8.233309e-15  8.236109e-15  8.236042e-15
2011-11-12   8.172386e-15  8.171159e-15   8.168103e-15  8.168153e-15  8.169698e-15  8.172489e-15  8.172386e-15
2011-11-13   8.110334e-15  8.109126e-15   8.106065e-15  8.106161e-15  8.107689e-15  8.110469e-15  8.110334e-15
2011-11-14   8.049874e-15  8.048685e-15   8.045619e-15  8.045757e-15  8.047270e-15  8.050036e-15  8.049874e-15
2011-11-15   7.990995e-15  7.989824e-15   7.986753e-15  7.986931e-15  7.988428e-15  7.991178e-15  7.990995e-15
2011-11-16   7.933686e-15  7.932533e-15   7.929456e-15  7.929670e-15  7.931152e-15  7.933884e-15  7.933686e-15
2011-11-17   7.877937e-15  7.876801e-15   7.873719e-15  7.873964e-15  7.875431e-15  7.878144e-15  7.877937e-15
2011-11-18   7.823738e-15  7.822621e-15   7.819532e-15  7.819803e-15  7.821256e-15  7.823949e-15  7.823738e-15
2011-11-19   7.771081e-15  7.769982e-15   7.766885e-15  7.767178e-15  7.768617e-15  7.771290e-15  7.771081e-15
2011-11-20   7.719956e-15  7.718878e-15   7.715770e-15  7.716081e-15  7.717507e-15  7.720159e-15  7.719956e-15
2011-11-21   7.670357e-15  7.669301e-15   7.666180e-15  7.666504e-15  7.667917e-15  7.670549e-15  7.670357e-15
2011-11-22   7.622275e-15  7.621244e-15   7.618106e-15  7.618442e-15  7.619842e-15  7.622453e-15  7.622274e-15
2011-11-23   7.575703e-15  7.574700e-15   7.571543e-15  7.571888e-15  7.573276e-15  7.575865e-15  7.575703e-15
2011-11-24   7.530635e-15  7.529661e-15   7.526482e-15  7.526837e-15  7.528213e-15  7.530780e-15  7.530635e-15
2011-11-25   7.487066e-15  7.486122e-15   7.482920e-15  7.483285e-15  7.484650e-15  7.487191e-15  7.487066e-15
2011-11-26   7.444990e-15  7.444075e-15   7.440850e-15  7.441228e-15  7.442581e-15  7.445096e-15  7.444990e-15
2011-11-27   7.404402e-15  7.403515e-15   7.400267e-15  7.400662e-15  7.402004e-15  7.404491e-15  7.404401e-15
2011-11-28   7.365297e-15  7.364438e-15   7.361166e-15  7.361583e-15  7.362915e-15  7.365371e-15  7.365297e-15
2011-11-29   7.327671e-15  7.326839e-15   7.323545e-15  7.323989e-15  7.325311e-15  7.327735e-15  7.327671e-15
2011-11-30   7.291522e-15  7.290716e-15   7.287399e-15  7.287875e-15  7.289187e-15  7.291579e-15  7.291522e-15
2011-12-01   7.256846e-15  7.256067e-15   7.252725e-15  7.253238e-15  7.254541e-15  7.256901e-15  7.256846e-15
2011-12-02   7.223640e-15  7.222888e-15   7.219520e-15  7.220076e-15  7.221369e-15  7.223697e-15  7.223639e-15
2011-12-03   7.191901e-15  7.191178e-15   7.187783e-15  7.188385e-15  7.189670e-15  7.191966e-15  7.191901e-15
2011-12-04   7.161629e-15  7.160936e-15   7.157511e-15  7.158163e-15  7.159440e-15  7.161705e-15  7.161629e-15
2011-12-05   7.132821e-15  7.132160e-15   7.128702e-15  7.129408e-15  7.130677e-15  7.132911e-15  7.132821e-15
2011-12-06   7.105476e-15  7.104849e-15   7.101356e-15  7.102118e-15  7.103379e-15  7.105582e-15  7.105476e-15
2011-12-07   7.079594e-15  7.079001e-15   7.075472e-15  7.076292e-15  7.077546e-15  7.079717e-15  7.079593e-15
2011-12-08   7.055173e-15  7.054616e-15   7.051048e-15  7.051929e-15  7.053175e-15  7.055314e-15  7.055173e-15
2011-12-09   7.032215e-15  7.031694e-15   7.028086e-15  7.029027e-15  7.030267e-15  7.032373e-15  7.032215e-15
2011-12-10   7.010719e-15  7.010234e-15   7.006585e-15  7.007587e-15  7.008820e-15  7.010893e-15  7.010718e-15
2011-12-11   6.990685e-15  6.990237e-15   6.986545e-15  6.987608e-15  6.988835e-15  6.990873e-15  6.990685e-15
2011-12-12   6.972115e-15  6.971704e-15   6.967969e-15  6.969091e-15  6.970312e-15  6.972315e-15  6.972114e-15
2011-12-13   6.955009e-15  6.954634e-15   6.950855e-15  6.952037e-15  6.953253e-15  6.955218e-15  6.955009e-15
2011-12-14   6.939369e-15  6.939030e-15   6.935207e-15  6.936446e-15  6.937657e-15  6.939585e-15  6.939369e-15
2011-12-15   6.925197e-15  6.924893e-15   6.921025e-15  6.922321e-15  6.923528e-15  6.925418e-15  6.925197e-15
2011-12-16   6.912495e-15  6.912225e-15   6.908312e-15  6.909664e-15  6.910866e-15  6.912718e-15  6.912494e-15
2011-12-17   6.901264e-15  6.901030e-15   6.897070e-15  6.898476e-15  6.899675e-15  6.901489e-15  6.901264e-15
2011-12-18   6.891508e-15  6.891311e-15   6.887302e-15  6.888762e-15  6.889956e-15  6.891734e-15  6.891508e-15
2011-12-19   6.883229e-15  6.883070e-15   6.879009e-15  6.880523e-15  6.881714e-15  6.883456e-15  6.883229e-15
2011-12-20   6.876430e-15  6.876312e-15   6.872196e-15  6.873763e-15  6.874951e-15  6.876659e-15  6.876430e-15
2011-12-21   6.871115e-15  6.871039e-15   6.866864e-15  6.868486e-15  6.869672e-15  6.871345e-15  6.871115e-15
2011-12-22   6.867287e-15  6.867254e-15   6.863019e-15  6.864697e-15  6.865880e-15  6.867519e-15  6.867287e-15
2011-12-23   6.864951e-15  6.864961e-15   6.860664e-15  6.862399e-15  6.863580e-15  6.865184e-15  6.864951e-15
2011-12-24   6.864109e-15  6.864163e-15   6.859803e-15  6.861596e-15  6.862776e-15  6.864344e-15  6.864109e-15
2011-12-25   6.864767e-15  6.864864e-15   6.860440e-15  6.862293e-15  6.863472e-15  6.865003e-15  6.864767e-15
2011-12-26   6.866928e-15  6.867068e-15   6.862579e-15  6.864496e-15  6.865674e-15  6.867166e-15  6.866928e-15
2011-12-27   6.870599e-15  6.870781e-15   6.866226e-15  6.868207e-15  6.869385e-15  6.870838e-15  6.870599e-15
2011-12-28   6.875784e-15  6.876006e-15   6.871386e-15  6.873434e-15  6.874612e-15  6.876026e-15  6.875784e-15
2011-12-29   6.882489e-15  6.882751e-15   6.878064e-15  6.880180e-15  6.881358e-15  6.882733e-15  6.882489e-15
2011-12-30   6.890719e-15  6.891021e-15   6.886266e-15  6.888451e-15  6.889630e-15  6.890967e-15  6.890719e-15
2011-12-31   6.900480e-15  6.900823e-15   6.895998e-15  6.898252e-15  6.899432e-15  6.900732e-15  6.900480e-15
2012-01-01   6.911785e-15  6.912163e-15   6.916309e-15  6.909590e-15  6.910772e-15  6.912035e-15  6.911785e-15
2012-01-02   6.924627e-15  6.925049e-15   6.929135e-15  6.922471e-15  6.923655e-15  6.924882e-15  6.924627e-15
2012-01-03   6.939021e-15  6.939486e-15   6.943513e-15  6.936901e-15  6.938087e-15  6.939279e-15  6.939021e-15
2012-01-04   6.954973e-15  6.955483e-15   6.959451e-15  6.952887e-15  6.954076e-15  6.955233e-15  6.954973e-15
2012-01-05   6.972491e-15  6.973046e-15   6.976956e-15  6.970437e-15  6.971629e-15  6.972751e-15  6.972491e-15
2012-01-06   6.991582e-15  6.992184e-15   6.996036e-15  6.989558e-15  6.990754e-15  6.991841e-15  6.991582e-15
2012-01-07   7.012255e-15  7.012903e-15   7.016699e-15  7.010258e-15  7.011458e-15  7.012510e-15  7.012255e-15
2012-01-08   7.034518e-15  7.035212e-15   7.038953e-15  7.032546e-15  7.033751e-15  7.034767e-15  7.034518e-15
2012-01-09   7.058379e-15  7.059120e-15   7.062808e-15  7.056431e-15  7.057641e-15  7.058620e-15  7.058379e-15
2012-01-10   7.083849e-15  7.084634e-15   7.088272e-15  7.081923e-15  7.083138e-15  7.084080e-15  7.083849e-15
2012-01-11   7.110936e-15  7.111765e-15   7.115354e-15  7.109031e-15  7.110253e-15  7.111156e-15  7.110936e-15
2012-01-12   7.139650e-15  7.140522e-15   7.144065e-15  7.137766e-15  7.138994e-15  7.139860e-15  7.139650e-15
2012-01-13   7.170001e-15  7.170916e-15   7.174415e-15  7.168140e-15  7.169374e-15  7.170201e-15  7.170001e-15
2012-01-14   7.202001e-15  7.202957e-15   7.206415e-15  7.200162e-15  7.201404e-15  7.202194e-15  7.202001e-15
2012-01-15   7.235659e-15  7.236658e-15   7.240074e-15  7.233845e-15  7.235095e-15  7.235848e-15  7.235659e-15
2012-01-16   7.270987e-15  7.272030e-15   7.275405e-15  7.269201e-15  7.270459e-15  7.271177e-15  7.270987e-15
2012-01-17   7.307997e-15  7.309084e-15   7.312419e-15  7.306242e-15  7.307509e-15  7.308192e-15  7.307997e-15
2012-01-18   7.346700e-15  7.347833e-15   7.351127e-15  7.344979e-15  7.346256e-15  7.346905e-15  7.346700e-15
2012-01-19   7.387109e-15  7.388290e-15   7.391543e-15  7.385426e-15  7.386713e-15  7.387329e-15  7.387109e-15
2012-01-20   7.429237e-15  7.430465e-15   7.433679e-15  7.427595e-15  7.428892e-15  7.429474e-15  7.429237e-15
2012-01-21   7.473096e-15  7.474372e-15   7.477548e-15  7.471498e-15  7.472807e-15  7.473354e-15  7.473096e-15
2012-01-22   7.518701e-15  7.520023e-15   7.523164e-15  7.517148e-15  7.518469e-15  7.518980e-15  7.518701e-15
2012-01-23   7.566064e-15  7.567432e-15   7.570539e-15  7.564559e-15  7.565891e-15  7.566365e-15  7.566064e-15
2012-01-24   7.615200e-15  7.616611e-15   7.619689e-15  7.613742e-15  7.615087e-15  7.615523e-15  7.615200e-15
2012-01-25   7.666124e-15  7.667577e-15   7.670627e-15  7.664712e-15  7.666070e-15  7.666467e-15  7.666124e-15
2012-01-26   7.718849e-15  7.720343e-15   7.723369e-15  7.717482e-15  7.718854e-15  7.719212e-15  7.718850e-15
2012-01-27   7.773392e-15  7.774926e-15   7.777930e-15  7.772066e-15  7.773454e-15  7.773773e-15  7.773393e-15
2012-01-28   7.829768e-15  7.831341e-15   7.834325e-15  7.828479e-15  7.829882e-15  7.830163e-15  7.829768e-15
2012-01-29   7.887992e-15  7.889604e-15   7.892569e-15  7.886736e-15  7.888155e-15  7.888398e-15  7.887992e-15
2012-01-30   7.948080e-15  7.949732e-15   7.952679e-15  7.946853e-15  7.948288e-15  7.948494e-15  7.948081e-15
2012-01-31   8.010049e-15  8.011742e-15   8.014671e-15  8.008844e-15  8.010296e-15  8.010466e-15  8.010050e-15
2012-02-01   8.073915e-15  8.075648e-15   8.078561e-15  8.072726e-15  8.074197e-15  8.074331e-15  8.073916e-15
2012-02-02   8.139695e-15  8.141470e-15   8.144366e-15  8.138516e-15  8.140005e-15  8.140103e-15  8.139695e-15
2012-02-03   8.207406e-15  8.209222e-15   8.212104e-15  8.206230e-15  8.207739e-15  8.207801e-15  8.207406e-15
2012-02-04   8.277064e-15  8.278922e-15   8.281790e-15  8.275886e-15  8.277415e-15  8.277441e-15  8.277064e-15
2012-02-05   8.348687e-15  8.350587e-15   8.353443e-15  8.347501e-15  8.349051e-15  8.349039e-15  8.348688e-15
2012-02-06   8.422293e-15  8.424233e-15   8.427079e-15  8.421094e-15  8.422665e-15  8.422615e-15  8.422293e-15
2012-02-07   8.497898e-15  8.499877e-15   8.502716e-15  8.496683e-15  8.498276e-15  8.498186e-15  8.497899e-15
2012-02-08   8.575521e-15  8.577536e-15   8.580372e-15  8.574287e-15  8.575903e-15  8.575772e-15  8.575521e-15
2012-02-09   8.655178e-15  8.657228e-15   8.660064e-15  8.653925e-15  8.655565e-15  8.655391e-15  8.655179e-15
2012-02-10   8.736888e-15  8.738970e-15   8.741809e-15  8.735616e-15  8.737281e-15  8.737064e-15  8.736888e-15
2012-02-11   8.820667e-15  8.822780e-15   8.825625e-15  8.819381e-15  8.821071e-15  8.820811e-15  8.820667e-15
2012-02-12   8.906533e-15  8.908676e-15   8.911529e-15  8.905238e-15  8.906954e-15  8.906652e-15  8.906534e-15
2012-02-13   8.994503e-15  8.996676e-15   8.999538e-15  8.993205e-15  8.994948e-15  8.994605e-15  8.994504e-15
2012-02-14   9.084595e-15  9.086798e-15   9.089669e-15  9.083302e-15  9.085073e-15  9.084689e-15  9.084595e-15
2012-02-15   9.176823e-15  9.179058e-15   9.181939e-15  9.175544e-15  9.177344e-15  9.176921e-15  9.176823e-15
2012-02-16   9.271206e-15  9.273473e-15   9.276365e-15  9.269950e-15  9.271780e-15  9.271316e-15  9.271206e-15
2012-02-17   9.367758e-15  9.370059e-15   9.372961e-15  9.366534e-15  9.368395e-15  9.367890e-15  9.367759e-15
2012-02-18   9.466496e-15  9.468828e-15   9.471743e-15  9.465312e-15  9.467204e-15  9.466657e-15  9.466497e-15
2012-02-19   9.567435e-15  9.569797e-15   9.572728e-15  9.566297e-15  9.568221e-15  9.567629e-15  9.567435e-15
2012-02-20   9.670588e-15  9.672978e-15   9.675928e-15  9.669503e-15  9.671460e-15  9.670821e-15  9.670588e-15
2012-02-21   9.775970e-15  9.778385e-15   9.781358e-15  9.774940e-15  9.776932e-15  9.776243e-15  9.775971e-15
2012-02-22   9.883595e-15  9.886030e-15   9.889031e-15  9.882621e-15  9.884648e-15  9.883908e-15  9.883595e-15
2012-02-23   9.993473e-15  9.995927e-15   9.998959e-15  9.992556e-15  9.994620e-15  9.993827e-15  9.993473e-15
2012-02-24   1.010562e-14  1.010809e-14   1.011115e-14  1.010475e-14  1.010686e-14  1.010601e-14  1.010562e-14
2012-02-25   1.022004e-14  1.022252e-14   1.022563e-14  1.021923e-14  1.022136e-14  1.022046e-14  1.022004e-14
2012-02-26   1.033675e-14  1.033924e-14   1.034239e-14  1.033598e-14  1.033815e-14  1.033720e-14  1.033675e-14
2012-02-27   1.045575e-14  1.045825e-14   1.046144e-14  1.045502e-14  1.045723e-14  1.045623e-14  1.045575e-14
2012-02-28   1.057705e-14  1.057957e-14   1.058280e-14  1.057635e-14  1.057861e-14  1.057755e-14  1.057705e-14
2012-02-29   1.070066e-14  1.070319e-14   1.070646e-14  1.069998e-14  1.070228e-14  1.070116e-14  1.070066e-14
2012-03-01   1.082658e-14  1.082913e-14   1.083244e-14  1.082591e-14  1.082825e-14  1.082708e-14  1.082658e-14
2012-03-02   1.095482e-14  1.095738e-14   1.096074e-14  1.095415e-14  1.095653e-14  1.095531e-14  1.095482e-14
2012-03-03   1.108538e-14  1.108794e-14   1.109135e-14  1.108469e-14  1.108712e-14  1.108584e-14  1.108538e-14
2012-03-04   1.121825e-14  1.122083e-14   1.122428e-14  1.121754e-14  1.122002e-14  1.121868e-14  1.121825e-14
2012-03-05   1.135344e-14  1.135602e-14   1.135953e-14  1.135269e-14  1.135522e-14  1.135382e-14  1.135344e-14
2012-03-06   1.149095e-14  1.149353e-14   1.149709e-14  1.149015e-14  1.149273e-14  1.149127e-14  1.149095e-14
2012-03-07   1.163075e-14  1.163334e-14   1.163695e-14  1.162991e-14  1.163254e-14  1.163101e-14  1.163075e-14
2012-03-08   1.177286e-14  1.177544e-14   1.177912e-14  1.177197e-14  1.177464e-14  1.177304e-14  1.177286e-14
2012-03-09   1.191726e-14  1.191983e-14   1.192358e-14  1.191631e-14  1.191904e-14  1.191737e-14  1.191726e-14
2012-03-10   1.206393e-14  1.206649e-14   1.207031e-14  1.206293e-14  1.206572e-14  1.206397e-14  1.206393e-14
2012-03-11   1.221287e-14  1.221542e-14   1.221931e-14  1.221183e-14  1.221467e-14  1.221284e-14  1.221287e-14
2012-03-12   1.236406e-14  1.236658e-14   1.237055e-14  1.236298e-14  1.236587e-14  1.236398e-14  1.236406e-14
2012-03-13   1.251747e-14  1.251998e-14   1.252403e-14  1.251638e-14  1.251932e-14  1.251736e-14  1.251747e-14
2012-03-14   1.267309e-14  1.267559e-14   1.267971e-14  1.267199e-14  1.267500e-14  1.267296e-14  1.267310e-14
2012-03-15   1.283090e-14  1.283338e-14   1.283757e-14  1.282981e-14  1.283287e-14  1.283075e-14  1.283090e-14
2012-03-16   1.299086e-14  1.299332e-14   1.299758e-14  1.298980e-14  1.299292e-14  1.299072e-14  1.299086e-14
2012-03-17   1.315294e-14  1.315539e-14   1.315973e-14  1.315192e-14  1.315511e-14  1.315283e-14  1.315294e-14
2012-03-18   1.331712e-14  1.331955e-14   1.332396e-14  1.331616e-14  1.331941e-14  1.331705e-14  1.331712e-14
2012-03-19   1.348336e-14  1.348576e-14   1.349026e-14  1.348247e-14  1.348578e-14  1.348333e-14  1.348336e-14
2012-03-20   1.365161e-14  1.365399e-14   1.365857e-14  1.365081e-14  1.365418e-14  1.365163e-14  1.365161e-14
2012-03-21   1.382184e-14  1.382419e-14   1.382885e-14  1.382113e-14  1.382457e-14  1.382193e-14  1.382185e-14
2012-03-22   1.399401e-14  1.399631e-14   1.400107e-14  1.399339e-14  1.399689e-14  1.399415e-14  1.399401e-14
2012-03-23   1.416806e-14  1.417032e-14   1.417518e-14  1.416754e-14  1.417111e-14  1.416826e-14  1.416806e-14
2012-03-24   1.434394e-14  1.434615e-14   1.435111e-14  1.434352e-14  1.434716e-14  1.434421e-14  1.434394e-14
2012-03-25   1.452160e-14  1.452376e-14   1.452882e-14  1.452128e-14  1.452498e-14  1.452193e-14  1.452160e-14
2012-03-26   1.470099e-14  1.470310e-14   1.470826e-14  1.470076e-14  1.470453e-14  1.470136e-14  1.470099e-14
2012-03-27   1.488203e-14  1.488409e-14   1.488935e-14  1.488188e-14  1.488572e-14  1.488245e-14  1.488203e-14
2012-03-28   1.506467e-14  1.506667e-14   1.507204e-14  1.506460e-14  1.506851e-14  1.506513e-14  1.506467e-14
2012-03-29   1.524884e-14  1.525079e-14   1.525625e-14  1.524883e-14  1.525281e-14  1.524932e-14  1.524884e-14
2012-03-30   1.543447e-14  1.543637e-14   1.544193e-14  1.543451e-14  1.543856e-14  1.543496e-14  1.543447e-14
2012-03-31   1.562149e-14  1.562333e-14   1.562898e-14  1.562156e-14  1.562568e-14  1.562196e-14  1.562149e-14
2012-04-01   1.580981e-14  1.581160e-14   1.581735e-14  1.580990e-14  1.581410e-14  1.581026e-14  1.580981e-14
2012-04-02   1.599937e-14  1.600110e-14   1.600694e-14  1.599946e-14  1.600373e-14  1.599977e-14  1.599937e-14
