            geopack_08_dp     spacepy  spacepy-irbem   spiceypy1   spiceypy2       sunpy    pyspedas
2012-05-04      86.035683   86.036570      86.033796   86.035148   86.035148   86.033199   86.035683
2012-05-05      86.024302   86.025250      86.022432   86.023515   86.023515   86.021869   86.024302
2012-05-06      86.021028   86.022038      86.019175   86.019983   86.019983   86.018643   86.021028
2012-05-07      86.025856   86.026925      86.024021   86.024548   86.024548   86.023512   86.025856
2012-05-08      86.038779   86.039900      86.036962   86.037203   86.037203   86.036466   86.038779
2012-05-09      86.059783   86.060949      86.057985   86.057939   86.057939   86.057494   86.059783
2012-05-10      86.088852   86.090054      86.087074   86.086741   86.086741   86.086581   86.088852
2012-05-11      86.125967   86.127198      86.124208   86.123592   86.123592   86.123710   86.125967
2012-05-12      86.171101   86.172357      86.169362   86.168467   86.168467   86.168861   86.171101
2012-05-13      86.224227   86.225507      86.222509   86.221341   86.221341   86.222009   86.224227
2012-05-14      86.285312   86.286615      86.283615   86.282183   86.282183   86.283126   86.285312
2012-05-15      86.354319   86.355648      86.352644   86.350956   86.350956   86.352175   86.354319
2012-05-16      86.431209   86.432565      86.429556   86.427622   86.427622   86.429120   86.431209
2012-05-17      86.515938   86.517323      86.514307   86.512136   86.512136   86.513915   86.515938
2012-05-18      86.608458   86.609873      86.606849   86.604451   86.604451   86.606512   86.608458
2012-05-19      86.708717   86.710163      86.707132   86.704514   86.704514   86.706858   86.708717
2012-05-20      86.816661   86.818137      86.815099   86.812271   86.812271   86.814895   86.816661
2012-05-21      86.932232   86.933735      86.930693   86.927661   86.927661   86.930564   86.932232
2012-05-22      87.055367   87.056895      87.053853   87.050621   87.050621   87.053799   87.055368
2012-05-23      87.186002   87.187550      87.184512   87.181084   87.181084   87.184532   87.186003
2012-05-24      87.324069   87.325631      87.322603   87.318980   87.318980   87.322691   87.324069
2012-05-25      87.469495   87.471067      87.468054   87.464235   87.464235   87.468203   87.469495
2012-05-26      87.622207   87.623783      87.620791   87.616773   87.616773   87.620991   87.622207
2012-05-27      87.782126   87.783703      87.780736   87.776514   87.776514   87.780975   87.782126
2012-05-28      87.949173   87.950747      87.947808   87.943375   87.943375   87.948076   87.949173
2012-05-29      88.123264   88.124835      88.121925   88.117272   88.117272   88.122210   88.123264
2012-05-30      88.304314   88.305882      88.303001   88.298117   88.298117   88.303293   88.304314
2012-05-31      88.492234   88.493804      88.490947   88.485822   88.485822   88.491235   88.492234
2012-06-01      88.686933   88.688509      88.685672   88.680296   88.680296   88.685950   88.686933
2012-06-02      88.888317   88.889905      88.887084   88.881445   88.881445   88.887343   88.888318
2012-06-03      89.096293   89.097894      89.095086   89.089178   89.089178   89.095319   89.096293
2012-06-04      89.310761   89.312375      89.309581   89.303400   89.303400   89.309781   89.310761
2012-06-05      89.531622   89.533245      89.530468   89.524014   89.524014   89.530628   89.531622
2012-06-06      89.758774   89.760400      89.757648   89.750923   89.750923   89.757761   89.758774
2012-06-07      89.992114   89.993734      89.991015   89.984028   89.984028   89.991079   89.992114
2012-06-08      90.231535   90.233144      90.230464   90.223226   90.223226   90.230481   90.231536
2012-06-09      90.476933   90.478525      90.475889   90.468413   90.468413   90.475865   90.476933
2012-06-10      90.728197   90.729769      90.727180   90.719483   90.719483   90.727126   90.728197
2012-06-11      90.985217   90.986771      90.984228   90.976327   90.976327   90.984158   90.985217
2012-06-12      91.247882   91.249419      91.246921   91.238834   91.238834   91.246851   91.247883
2012-06-13      91.516080   91.517601      91.515146   91.506891   91.506891   91.515094   91.516081
2012-06-14      91.789697   91.791205      91.788790   91.780385   91.780385   91.788772   91.789697
2012-06-15      92.068617   92.070115      92.067738   92.059198   92.059198   92.067770   92.068617
2012-06-16      92.352724   92.354214      92.351873   92.343214   92.343214   92.351968   92.352724
2012-06-17      92.641902   92.643385      92.641079   92.632314   92.632314   92.641248   92.641903
2012-06-18      92.936033   92.937508      92.935237   92.926377   92.926377   92.935488   92.936033
2012-06-19      93.234998   93.236465      93.234230   93.225284   93.225284   93.234566   93.234999
