            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2013-08-04      23.437509  23.435589      23.438582  23.437372  23.437372  23.432072  23.437509
2013-08-05      23.437509  23.435598      23.438627  23.437362  23.437362  23.432008  23.437509
2013-08-06      23.437508  23.435610      23.438672  23.437358  23.437358  23.431952  23.437508
2013-08-07      23.437508  23.435623      23.438717  23.437359  23.437359  23.431904  23.437508
2013-08-08      23.437508  23.435636      23.438762  23.437365  23.437365  23.431861  23.437508
2013-08-09      23.437507  23.435646      23.438807  23.437377  23.437377  23.431823  23.437507
2013-08-10      23.437507  23.435652      23.438852  23.437393  23.437393  23.431786  23.437507
2013-08-11      23.437507  23.435654      23.438897  23.437412  23.437412  23.431749  23.437507
2013-08-12      23.437506  23.435652      23.438941  23.437434  23.437434  23.431711  23.437506
2013-08-13      23.437506  23.435646      23.438986  23.437457  23.437457  23.431672  23.437506
2013-08-14      23.437506  23.435637      23.439030  23.437479  23.437479  23.431633  23.437506
2013-08-15      23.437505  23.435630      23.439074  23.437501  23.437501  23.431593  23.437505
2013-08-16      23.437505  23.435625      23.439117  23.437520  23.437520  23.431555  23.437505
2013-08-17      23.437505  23.435626      23.439161  23.437536  23.437536  23.431520  23.437505
2013-08-18      23.437504  23.435633      23.439203  23.437546  23.437546  23.431488  23.437504
2013-08-19      23.437504  23.435646      23.439245  23.437552  23.437552  23.431458  23.437504
2013-08-20      23.437503  23.435661      23.439287  23.437553  23.437553  23.431426  23.437503
2013-08-21      23.437503  23.435675      23.439328  23.437549  23.437549  23.431390  23.437503
2013-08-22      23.437503  23.435686      23.439368  23.437540  23.437540  23.431346  23.437503
2013-08-23      23.437502  23.435692      23.439408  23.437528  23.437528  23.431295  23.437502
2013-08-24      23.437502  23.435692      23.439447  23.437513  23.437513  23.431237  23.437502
2013-08-25      23.437502  23.435687      23.439485  23.437498  23.437498  23.431175  23.437502
2013-08-26      23.437501  23.435680      23.439523  23.437482  23.437482  23.431111  23.437501
2013-08-27      23.437501  23.435672      23.439559  23.437467  23.437467  23.431048  23.437501
2013-08-28      23.437501  23.435666      23.439595  23.437454  23.437454  23.430990  23.437501
2013-08-29      23.437500  23.435663      23.439629  23.437443  23.437443  23.430938  23.437500
2013-08-30      23.437500  23.435663      23.439663  23.437434  23.437434  23.430893  23.437500
2013-08-31      23.437500  23.435667      23.439695  23.437428  23.437428  23.430856  23.437500
2013-09-01      23.437499  23.435674      23.439727  23.437426  23.437426  23.430827  23.437499
2013-09-02      23.437499  23.435683      23.439757  23.437426  23.437426  23.430804  23.437499
2013-09-03      23.437499  23.435694      23.439786  23.437429  23.437429  23.430787  23.437499
2013-09-04      23.437498  23.435705      23.439814  23.437434  23.437434  23.430775  23.437498
2013-09-05      23.437498  23.435714      23.439841  23.437442  23.437442  23.430763  23.437498
2013-09-06      23.437497  23.435719      23.439866  23.437451  23.437451  23.430752  23.437497
2013-09-07      23.437497  23.435720      23.439891  23.437462  23.437462  23.430738  23.437497
2013-09-08      23.437497  23.435716      23.439913  23.437472  23.437472  23.430721  23.437497
2013-09-09      23.437496  23.435708      23.439935  23.437483  23.437483  23.430702  23.437496
2013-09-10      23.437496  23.435698      23.439955  23.437492  23.437492  23.430681  23.437496
2013-09-11      23.437496  23.435687      23.439974  23.437500  23.437500  23.430659  23.437496
2013-09-12      23.437495  23.435679      23.439991  23.437507  23.437507  23.430641  23.437495
2013-09-13      23.437495  23.435675      23.440007  23.437512  23.437512  23.430626  23.437495
2013-09-14      23.437495  23.435677      23.440022  23.437514  23.437514  23.430616  23.437495
2013-09-15      23.437494  23.435685      23.440035  23.437515  23.437515  23.430612  23.437494
2013-09-16      23.437494  23.435695      23.440046  23.437515  23.437515  23.430610  23.437494
2013-09-17      23.437494  23.435706      23.440056  23.437513  23.437513  23.430610  23.437494
2013-09-18      23.437493  23.435715      23.440064  23.437511  23.437511  23.430608  23.437493
2013-09-19      23.437493  23.435719      23.440071  23.437509  23.437509  23.430603  23.437493
2013-09-20      23.437492  23.435717      23.440077  23.437507  23.437507  23.430593  23.437492
2013-09-21      23.437492  23.435710      23.440080  23.437505  23.437505  23.430580  23.437492
2013-09-22      23.437492  23.435699      23.440083  23.437505  23.437505  23.430567  23.437492
2013-09-23      23.437491  23.435687      23.440083  23.437506  23.437506  23.430554  23.437491
2013-09-24      23.437491  23.435676      23.440082  23.437509  23.437509  23.430545  23.437491
2013-09-25      23.437491  23.435667      23.440080  23.437512  23.437512  23.430541  23.437491
2013-09-26      23.437490  23.435662      23.440075  23.437517  23.437517  23.430543  23.437490
2013-09-27      23.437490  23.435660      23.440070  23.437522  23.437522  23.430550  23.437490
2013-09-28      23.437490  23.435661      23.440062  23.437527  23.437527  23.430563  23.437490
2013-09-29      23.437489  23.435665      23.440053  23.437532  23.437532  23.430580  23.437489
2013-09-30      23.437489  23.435671      23.440043  23.437537  23.437537  23.430599  23.437489
2013-10-01      23.437489  23.435678      23.440031  23.437540  23.437540  23.430620  23.437489
2013-10-02      23.437488  23.435682      23.440017  23.437542  23.437542  23.430639  23.437488
2013-10-03      23.437488  23.435684      23.440002  23.437543  23.437543  23.430655  23.437488
2013-10-04      23.437487  23.435682      23.439985  23.437541  23.437541  23.430667  23.437487
2013-10-05      23.437487  23.435675      23.439967  23.437538  23.437538  23.430673  23.437487
2013-10-06      23.437487  23.435663      23.439948  23.437532  23.437532  23.430674  23.437487
2013-10-07      23.437486  23.435647      23.439926  23.437525  23.437525  23.430672  23.437486
2013-10-08      23.437486  23.435631      23.439904  23.437517  23.437517  23.430670  23.437486
2013-10-09      23.437486  23.435617      23.439880  23.437508  23.437508  23.430670  23.437486
2013-10-10      23.437485  23.435608      23.439855  23.437499  23.437499  23.430677  23.437485
2013-10-11      23.437485  23.435604      23.439828  23.437491  23.437491  23.430691  23.437485
2013-10-12      23.437485  23.435605      23.439800  23.437484  23.437484  23.430714  23.437485
2013-10-13      23.437484  23.435610      23.439770  23.437480  23.437480  23.430745  23.437484
2013-10-14      23.437484  23.435616      23.439740  23.437480  23.437480  23.430782  23.437484
2013-10-15      23.437484  23.435620      23.439708  23.437482  23.437482  23.430821  23.437484
2013-10-16      23.437483  23.435621      23.439675  23.437488  23.437488  23.430862  23.437483
2013-10-17      23.437483  23.435616      23.439640  23.437498  23.437498  23.430903  23.437483
2013-10-18      23.437482  23.435606      23.439605  23.437511  23.437511  23.430942  23.437482
2013-10-19      23.437482  23.435592      23.439568  23.437527  23.437527  23.430982  23.437482
2013-10-20      23.437482  23.435576      23.439531  23.437544  23.437544  23.431023  23.437482
2013-10-21      23.437481  23.435560      23.439492  23.437563  23.437563  23.431066  23.437481
2013-10-22      23.437481  23.435546      23.439453  23.437582  23.437582  23.431113  23.437481
2013-10-23      23.437481  23.435535      23.439412  23.437599  23.437599  23.431163  23.437481
2013-10-24      23.437480  23.435527      23.439371  23.437616  23.437616  23.431217  23.437480
2013-10-25      23.437480  23.435524      23.439329  23.437629  23.437629  23.431273  23.437480
2013-10-26      23.437480  23.435523      23.439286  23.437640  23.437640  23.431330  23.437480
2013-10-27      23.437479  23.435524      23.439243  23.437646  23.437646  23.431387  23.437479
2013-10-28      23.437479  23.435527      23.439198  23.437649  23.437649  23.431442  23.437479
2013-10-29      23.437479  23.435528      23.439154  23.437646  23.437646  23.431492  23.437479
2013-10-30      23.437478  23.435528      23.439108  23.437638  23.437638  23.431537  23.437478
2013-10-31      23.437478  23.435524      23.439062  23.437625  23.437625  23.431575  23.437478
2013-11-01      23.437477  23.435515      23.439016  23.437608  23.437608  23.431605  23.437477
2013-11-02      23.437477  23.435501      23.438969  23.437587  23.437587  23.431628  23.437477
2013-11-03      23.437477  23.435483      23.438922  23.437563  23.437563  23.431645  23.437477
2013-11-04      23.437476  23.435464      23.438874  23.437538  23.437538  23.431660  23.437476
2013-11-05      23.437476  23.435446      23.438827  23.437512  23.437512  23.431678  23.437476
2013-11-06      23.437476  23.435432      23.438779  23.437488  23.437488  23.431703  23.437476
2013-11-07      23.437475  23.435423      23.438731  23.437468  23.437468  23.431738  23.437475
2013-11-08      23.437475  23.435421      23.438683  23.437453  23.437453  23.431785  23.437475
2013-11-09      23.437475  23.435423      23.438635  23.437444  23.437444  23.431845  23.437475
2013-11-10      23.437474  23.435427      23.438587  23.437441  23.437441  23.431913  23.437474
2013-11-11      23.437474  23.435430      23.438540  23.437445  23.437445  23.431989  23.437474
2013-11-12      23.437474  23.435430      23.438492  23.437457  23.437457  23.432069  23.437474
2013-11-13      23.437473  23.435425      23.438445  23.437474  23.437474  23.432152  23.437473
2013-11-14      23.437473  23.435415      23.438398  23.437497  23.437497  23.432236  23.437473
2013-11-15      23.437472  23.435401      23.438351  23.437523  23.437523  23.432320  23.437472
2013-11-16      23.437472  23.435385      23.438305  23.437553  23.437553  23.432406  23.437472
2013-11-17      23.437472  23.435368      23.438259  23.437583  23.437583  23.432494  23.437472
2013-11-18      23.437471  23.435352      23.438214  23.437613  23.437613  23.432583  23.437471
2013-11-19      23.437471  23.435340      23.438169  23.437641  23.437641  23.432674  23.437471
2013-11-20      23.437471  23.435330      23.438125  23.437666  23.437666  23.432766  23.437471
2013-11-21      23.437470  23.435325      23.438082  23.437686  23.437686  23.432859  23.437470
2013-11-22      23.437470  23.435324      23.438039  23.437700  23.437700  23.432950  23.437470
2013-11-23      23.437470  23.435325      23.437998  23.437709  23.437709  23.433038  23.437470
2013-11-24      23.437469  23.435327      23.437957  23.437710  23.437710  23.433122  23.437469
2013-11-25      23.437469  23.435330      23.437917  23.437704  23.437704  23.433199  23.437469
2013-11-26      23.437469  23.435331      23.437878  23.437691  23.437691  23.433269  23.437469
2013-11-27      23.437468  23.435329      23.437840  23.437671  23.437671  23.433329  23.437468
2013-11-28      23.437468  23.435323      23.437803  23.437645  23.437645  23.433381  23.437468
2013-11-29      23.437468  23.435313      23.437768  23.437613  23.437613  23.433423  23.437468
2013-11-30      23.437467  23.435299      23.437733  23.437578  23.437578  23.433458  23.437467
2013-12-01      23.437467  23.435281      23.437700  23.437541  23.437541  23.433489  23.437467
2013-12-02      23.437466  23.435264      23.437668  23.437503  23.437503  23.433520  23.437466
2013-12-03      23.437466  23.435249      23.437637  23.437469  23.437469  23.433558  23.437466
2013-12-04      23.437466  23.435240      23.437607  23.437438  23.437438  23.433606  23.437466
2013-12-05      23.437465  23.435238      23.437579  23.437415  23.437415  23.433669  23.437465
2013-12-06      23.437465  23.435242      23.437553  23.437400  23.437400  23.433746  23.437465
2013-12-07      23.437465  23.435249      23.437527  23.437394  23.437394  23.433836  23.437465
2013-12-08      23.437464  23.435256      23.437504  23.437397  23.437397  23.433935  23.437464
2013-12-09      23.437464  23.435260      23.437481  23.437409  23.437409  23.434041  23.437464
2013-12-10      23.437464  23.435260      23.437461  23.437429  23.437429  23.434150  23.437464
2013-12-11      23.437463  23.435254      23.437442  23.437455  23.437455  23.434260  23.437463
2013-12-12      23.437463  23.435245      23.437424  23.437485  23.437485  23.434371  23.437463
2013-12-13      23.437463  23.435233      23.437408  23.437519  23.437519  23.434483  23.437463
2013-12-14      23.437462  23.435219      23.437394  23.437553  23.437553  23.434595  23.437462
2013-12-15      23.437462  23.435207      23.437381  23.437587  23.437587  23.434708  23.437462
2013-12-16      23.437461  23.435198      23.437370  23.437618  23.437618  23.434820  23.437461
2013-12-17      23.437461  23.435192      23.437361  23.437645  23.437645  23.434932  23.437461
2013-12-18      23.437461  23.435190      23.437353  23.437666  23.437666  23.435043  23.437461
2013-12-19      23.437460  23.435191      23.437348  23.437681  23.437681  23.435151  23.437460
2013-12-20      23.437460  23.435196      23.437343  23.437689  23.437689  23.435256  23.437460
2013-12-21      23.437460  23.435203      23.437341  23.437689  23.437689  23.435354  23.437460
2013-12-22      23.437459  23.435210      23.437340  23.437681  23.437681  23.435446  23.437459
2013-12-23      23.437459  23.435217      23.437341  23.437666  23.437666  23.435528  23.437459
2013-12-24      23.437459  23.435221      23.437344  23.437643  23.437643  23.435602  23.437459
2013-12-25      23.437458  23.435221      23.437349  23.437614  23.437614  23.435666  23.437458
2013-12-26      23.437458  23.435218      23.437355  23.437581  23.437581  23.435721  23.437458
2013-12-27      23.437458  23.435211      23.437363  23.437543  23.437543  23.435768  23.437458
2013-12-28      23.437457  23.435200      23.437373  23.437504  23.437504  23.435809  23.437457
2013-12-29      23.437457  23.435188      23.437384  23.437464  23.437464  23.435850  23.437457
2013-12-30      23.437456  23.435177      23.437397  23.437427  23.437427  23.435893  23.437456
2013-12-31      23.437456  23.435171      23.437412  23.437395  23.437395  23.435946  23.437456
2014-01-01      23.437456  23.435171      23.437428  23.437370  23.437370  23.436012  23.437456
2014-01-02      23.437455  23.435178      23.437446  23.437352  23.437352  23.436092  23.437455
2014-01-03      23.437455  23.435189      23.437466  23.437345  23.437345  23.436187  23.437455
2014-01-04      23.437455  23.435203      23.437487  23.437346  23.437346  23.436292  23.437455
2014-01-05      23.437454  23.435214      23.437510  23.437357  23.437357  23.436404  23.437454
2014-01-06      23.437454  23.435221      23.437534  23.437376  23.437376  23.436518  23.437454
2014-01-07      23.437454  23.435223      23.437560  23.437401  23.437401  23.436633  23.437454
2014-01-08      23.437453  23.435219      23.437587  23.437430  23.437430  23.436747  23.437453
2014-01-09      23.437453  23.435213      23.437615  23.437461  23.437461  23.436859  23.437453
2014-01-10      23.437453  23.435205      23.437646  23.437494  23.437494  23.436970  23.437453
2014-01-11      23.437452  23.435198      23.437677  23.437524  23.437524  23.437079  23.437452
2014-01-12      23.437452  23.435193      23.437710  23.437552  23.437552  23.437187  23.437452
2014-01-13      23.437451  23.435191      23.437743  23.437576  23.437576  23.437294  23.437451
2014-01-14      23.437451  23.435193      23.437779  23.437595  23.437595  23.437399  23.437451
2014-01-15      23.437451  23.435199      23.437815  23.437608  23.437608  23.437501  23.437451
2014-01-16      23.437450  23.435208      23.437853  23.437614  23.437614  23.437598  23.437450
2014-01-17      23.437450  23.435219      23.437891  23.437614  23.437614  23.437691  23.437450
2014-01-18      23.437450  23.435231      23.437931  23.437606  23.437606  23.437777  23.437450
2014-01-19      23.437449  23.435243      23.437971  23.437593  23.437593  23.437855  23.437449
2014-01-20      23.437449  23.435252      23.438013  23.437573  23.437573  23.437925  23.437449
2014-01-21      23.437449  23.435259      23.438055  23.437549  23.437549  23.437986  23.437449
2014-01-22      23.437448  23.435261      23.438098  23.437522  23.437522  23.438039  23.437448
2014-01-23      23.437448  23.435260      23.438142  23.437491  23.437491  23.438084  23.437448
2014-01-24      23.437448  23.435255      23.438187  23.437460  23.437460  23.438124  23.437448
2014-01-25      23.437447  23.435248      23.438232  23.437429  23.437429  23.438162  23.437447
2014-01-26      23.437447  23.435241      23.438278  23.437401  23.437401  23.438201  23.437447
2014-01-27      23.437446  23.435236      23.438325  23.437376  23.437376  23.438246  23.437446
2014-01-28      23.437446  23.435237      23.438372  23.437357  23.437357  23.438301  23.437446
2014-01-29      23.437446  23.435244      23.438419  23.437344  23.437344  23.438367  23.437446
2014-01-30      23.437445  23.435257      23.438467  23.437339  23.437339  23.438445  23.437445
2014-01-31      23.437445  23.435274      23.438515  23.437342  23.437342  23.438534  23.437445
2014-02-01      23.437445  23.435290      23.438563  23.437351  23.437351  23.438628  23.437445
2014-02-02      23.437444  23.435302      23.438612  23.437367  23.437367  23.438724  23.437444
2014-02-03      23.437444  23.435309      23.438660  23.437387  23.437387  23.438817  23.437444
2014-02-04      23.437444  23.435310      23.438709  23.437410  23.437410  23.438906  23.437444
2014-02-05      23.437443  23.435307      23.438758  23.437435  23.437435  23.438990  23.437443
2014-02-06      23.437443  23.435301      23.438806  23.437460  23.437460  23.439071  23.437443
2014-02-07      23.437443  23.435295      23.438855  23.437483  23.437483  23.439149  23.437443
2014-02-08      23.437442  23.435291      23.438903  23.437504  23.437504  23.439225  23.437442
2014-02-09      23.437442  23.435290      23.438951  23.437521  23.437521  23.439299  23.437442
2014-02-10      23.437442  23.435293      23.438998  23.437534  23.437534  23.439371  23.437441
2014-02-11      23.437441  23.435299      23.439046  23.437542  23.437542  23.439441  23.437441
2014-02-12      23.437441  23.435308      23.439093  23.437545  23.437545  23.439508  23.437441
2014-02-13      23.437440  23.435320      23.439139  23.437544  23.437544  23.439572  23.437440
2014-02-14      23.437440  23.435332      23.439185  23.437539  23.437539  23.439631  23.437440
2014-02-15      23.437440  23.435345      23.439230  23.437530  23.437530  23.439685  23.437440
2014-02-16      23.437439  23.435355      23.439275  23.437517  23.437517  23.439732  23.437439
2014-02-17      23.437439  23.435363      23.439318  23.437501  23.437501  23.439772  23.437439
2014-02-18      23.437439  23.435366      23.439361  23.437484  23.437484  23.439805  23.437439
2014-02-19      23.437438  23.435366      23.439404  23.437466  23.437466  23.439831  23.437438
2014-02-20      23.437438  23.435361      23.439445  23.437448  23.437448  23.439853  23.437438
2014-02-21      23.437438  23.435355      23.439485  23.437431  23.437431  23.439872  23.437438
2014-02-22      23.437437  23.435347      23.439525  23.437415  23.437415  23.439891  23.437437
2014-02-23      23.437437  23.435342      23.439563  23.437403  23.437403  23.439912  23.437437
2014-02-24      23.437437  23.435340      23.439601  23.437394  23.437394  23.439940  23.437437
2014-02-25      23.437436  23.435343      23.439637  23.437388  23.437388  23.439975  23.437436
2014-02-26      23.437436  23.435352      23.439672  23.437387  23.437387  23.440019  23.437436
2014-02-27      23.437435  23.435365      23.439706  23.437389  23.437389  23.440069  23.437435
2014-02-28      23.437435  23.435380      23.439738  23.437395  23.437395  23.440122  23.437435
2014-03-01      23.437435  23.435392      23.439770  23.437403  23.437403  23.440174  23.437435
2014-03-02      23.437434  23.435400      23.439800  23.437413  23.437413  23.440221  23.437434
2014-03-03      23.437434  23.435401      23.439828  23.437425  23.437425  23.440261  23.437434
2014-03-04      23.437434  23.435396      23.439856  23.437436  23.437436  23.440294  23.437434
2014-03-05      23.437433  23.435388      23.439881  23.437447  23.437447  23.440321  23.437433
2014-03-06      23.437433  23.435379      23.439906  23.437456  23.437456  23.440344  23.437433
2014-03-07      23.437433  23.435371      23.439929  23.437463  23.437463  23.440365  23.437433
2014-03-08      23.437432  23.435366      23.439950  23.437468  23.437468  23.440384  23.437432
2014-03-09      23.437432  23.435364      23.439970  23.437471  23.437471  23.440404  23.437432
2014-03-10      23.437432  23.435365      23.439988  23.437472  23.437472  23.440423  23.437432
2014-03-11      23.437431  23.435370      23.440005  23.437471  23.437471  23.440442  23.437431
2014-03-12      23.437431  23.435378      23.440020  23.437469  23.437469  23.440461  23.437431
2014-03-13      23.437430  23.435386      23.440034  23.437465  23.437465  23.440478  23.437430
2014-03-14      23.437430  23.435395      23.440046  23.437461  23.437461  23.440493  23.437430
2014-03-15      23.437430  23.435402      23.440056  23.437457  23.437457  23.440505  23.437430
2014-03-16      23.437429  23.435407      23.440065  23.437452  23.437452  23.440513  23.437429
2014-03-17      23.437429  23.435407      23.440072  23.437448  23.437448  23.440515  23.437429
2014-03-18      23.437429  23.435403      23.440077  23.437445  23.437445  23.440513  23.437429
2014-03-19      23.437428  23.435395      23.440081  23.437443  23.437443  23.440507  23.437428
2014-03-20      23.437428  23.435384      23.440083  23.437442  23.437442  23.440498  23.437428
2014-03-21      23.437428  23.435372      23.440083  23.437443  23.437443  23.440487  23.437428
2014-03-22      23.437427  23.435362      23.440082  23.437445  23.437445  23.440477  23.437427
2014-03-23      23.437427  23.435354      23.440079  23.437447  23.437447  23.440470  23.437427
2014-03-24      23.437427  23.435352      23.440074  23.437450  23.437450  23.440467  23.437427
2014-03-25      23.437426  23.435354      23.440068  23.437454  23.437454  23.440467  23.437426
2014-03-26      23.437426  23.435361      23.440060  23.437456  23.437456  23.440470  23.437426
2014-03-27      23.437425  23.435370      23.440050  23.437458  23.437458  23.440473  23.437425
2014-03-28      23.437425  23.435378      23.440039  23.437459  23.437459  23.440471  23.437425
2014-03-29      23.437425  23.435382      23.440026  23.437457  23.437457  23.440463  23.437425
2014-03-30      23.437424  23.435381      23.440012  23.437454  23.437454  23.440445  23.437424
2014-03-31      23.437424  23.435373      23.439996  23.437449  23.437449  23.440418  23.437424
2014-04-01      23.437424  23.435362      23.439979  23.437442  23.437442  23.440383  23.437424
2014-04-02      23.437423  23.435348      23.439960  23.437434  23.437434  23.440343  23.437423
2014-04-03      23.437423  23.435334      23.439939  23.437425  23.437425  23.440301  23.437423
2014-04-04      23.437423  23.435322      23.439917  23.437416  23.437416  23.440259  23.437423
2014-04-05      23.437422  23.435313      23.439894  23.437407  23.437407  23.440219  23.437422
2014-04-06      23.437422  23.435309      23.439869  23.437399  23.437399  23.440182  23.437422
2014-04-07      23.437422  23.435308      23.439843  23.437392  23.437392  23.440149  23.437422
2014-04-08      23.437421  23.435309      23.439816  23.437388  23.437388  23.440120  23.437421
2014-04-09      23.437421  23.435313      23.439787  23.437385  23.437385  23.440093  23.437421
2014-04-10      23.437420  23.435317      23.439757  23.437386  23.437386  23.440068  23.437420
2014-04-11      23.437420  23.435320      23.439726  23.437389  23.437389  23.440044  23.437420
2014-04-12      23.437420  23.435320      23.439693  23.437396  23.437396  23.440019  23.437420
2014-04-13      23.437419  23.435317      23.439660  23.437405  23.437405  23.439993  23.437419
2014-04-14      23.437419  23.435310      23.439625  23.437418  23.437418  23.439964  23.437419
2014-04-15      23.437419  23.435299      23.439589  23.437432  23.437432  23.439931  23.437419
2014-04-16      23.437418  23.435284      23.439552  23.437448  23.437448  23.439896  23.437418
2014-04-17      23.437418  23.435267      23.439514  23.437465  23.437465  23.439859  23.437418
2014-04-18      23.437418  23.435252      23.439475  23.437482  23.437482  23.439820  23.437418
2014-04-19      23.437417  23.435239      23.439436  23.437497  23.437497  23.439782  23.437417
2014-04-20      23.437417  23.435231      23.439395  23.437510  23.437510  23.439745  23.437417
2014-04-21      23.437417  23.435228      23.439354  23.437519  23.437519  23.439709  23.437417
2014-04-22      23.437416  23.435230      23.439312  23.437524  23.437524  23.439672  23.437416
2014-04-23      23.437416  23.435235      23.439269  23.437524  23.437524  23.439631  23.437416
2014-04-24      23.437415  23.435239      23.439225  23.437519  23.437519  23.439584  23.437415
2014-04-25      23.437415  23.435241      23.439181  23.437508  23.437508  23.439528  23.437415
2014-04-26      23.437415  23.435238      23.439137  23.437493  23.437493  23.439461  23.437415
2014-04-27      23.437414  23.435229      23.439092  23.437474  23.437474  23.439383  23.437414
2014-04-28      23.437414  23.435216      23.439046  23.437452  23.437452  23.439296  23.437414
2014-04-29      23.437414  23.435199      23.439000  23.437429  23.437429  23.439203  23.437414
2014-04-30      23.437413  23.435182      23.438954  23.437405  23.437405  23.439108  23.437413
2014-05-01      23.437413  23.435167      23.438907  23.437382  23.437382  23.439014  23.437413
2014-05-02      23.437413  23.435154      23.438860  23.437361  23.437361  23.438925  23.437413
2014-05-03      23.437412  23.435145      23.438813  23.437344  23.437344  23.438842  23.437412
2014-05-04      23.437412  23.435141      23.438766  23.437331  23.437331  23.438766  23.437412
2014-05-05      23.437412  23.435140      23.438719  23.437323  23.437323  23.438697  23.437412
2014-05-06      23.437411  23.435141      23.438672  23.437320  23.437320  23.438635  23.437411
2014-05-07      23.437411  23.435143      23.438625  23.437322  23.437322  23.438578  23.437411
2014-05-08      23.437411  23.435144      23.438578  23.437331  23.437331  23.438526  23.437411
2014-05-09      23.437410  23.435144      23.438531  23.437345  23.437345  23.438477  23.437410
2014-05-10      23.437410  23.435141      23.438484  23.437364  23.437364  23.438429  23.437410
2014-05-11      23.437409  23.435134      23.438438  23.437388  23.437388  23.438381  23.437409
2014-05-12      23.437409  23.435123      23.438391  23.437414  23.437414  23.438332  23.437409
2014-05-13      23.437409  23.435108      23.438345  23.437443  23.437443  23.438280  23.437409
2014-05-14      23.437408  23.435091      23.438300  23.437473  23.437473  23.438226  23.437408
2014-05-15      23.437408  23.435074      23.438255  23.437502  23.437502  23.438169  23.437408
2014-05-16      23.437408  23.435059      23.438211  23.437527  23.437527  23.438112  23.437408
2014-05-17      23.437407  23.435049      23.438167  23.437548  23.437548  23.438054  23.437407
2014-05-18      23.437407  23.435045      23.438123  23.437563  23.437563  23.437994  23.437407
2014-05-19      23.437407  23.435046      23.438081  23.437571  23.437571  23.437933  23.437407
2014-05-20      23.437406  23.435050      23.438039  23.437571  23.437571  23.437866  23.437406
2014-05-21      23.437406  23.435055      23.437997  23.437563  23.437563  23.437791  23.437406
2014-05-22      23.437406  23.435058      23.437957  23.437547  23.437547  23.437705  23.437406
2014-05-23      23.437405  23.435057      23.437917  23.437525  23.437525  23.437608  23.437405
2014-05-24      23.437405  23.435051      23.437878  23.437497  23.437497  23.437500  23.437405
2014-05-25      23.437404  23.435040      23.437841  23.437466  23.437466  23.437382  23.437404
2014-05-26      23.437404  23.435025      23.437804  23.437433  23.437433  23.437259  23.437404
2014-05-27      23.437404  23.435010      23.437768  23.437399  23.437399  23.437133  23.437404
2014-05-28      23.437403  23.434995      23.437733  23.437368  23.437368  23.437010  23.437403
2014-05-29      23.437403  23.434983      23.437699  23.437340  23.437340  23.436892  23.437403
2014-05-30      23.437403  23.434975      23.437667  23.437316  23.437316  23.436782  23.437403
2014-05-31      23.437402  23.434970      23.437635  23.437298  23.437298  23.436681  23.437402
2014-06-01      23.437402  23.434970      23.437605  23.437287  23.437287  23.436591  23.437402
2014-06-02      23.437402  23.434973      23.437576  23.437283  23.437283  23.436509  23.437402
2014-06-03      23.437401  23.434977      23.437548  23.437286  23.437286  23.436436  23.437401
2014-06-04      23.437401  23.434981      23.437521  23.437297  23.437297  23.436370  23.437401
2014-06-05      23.437401  23.434984      23.437496  23.437314  23.437314  23.436309  23.437401
2014-06-06      23.437400  23.434985      23.437472  23.437337  23.437337  23.436252  23.437400
2014-06-07      23.437400  23.434983      23.437449  23.437365  23.437365  23.436196  23.437400
2014-06-08      23.437399  23.434976      23.437428  23.437397  23.437397  23.436140  23.437399
2014-06-09      23.437399  23.434966      23.437408  23.437431  23.437431  23.436083  23.437399
2014-06-10      23.437399  23.434953      23.437390  23.437466  23.437466  23.436022  23.437399
2014-06-11      23.437398  23.434938      23.437373  23.437500  23.437500  23.435960  23.437398
2014-06-12      23.437398  23.434925      23.437358  23.437530  23.437530  23.435895  23.437398
2014-06-13      23.437398  23.434916      23.437344  23.437555  23.437555  23.435828  23.437398
2014-06-14      23.437397  23.434913      23.437331  23.437573  23.437573  23.435761  23.437397
2014-06-15      23.437397  23.434917      23.437320  23.437583  23.437583  23.435691  23.437397
2014-06-16      23.437397  23.434925      23.437311  23.437583  23.437583  23.435616  23.437397
2014-06-17      23.437396  23.434934      23.437303  23.437574  23.437574  23.435533  23.437396
2014-06-18      23.437396  23.434942      23.437296  23.437556  23.437556  23.435440  23.437396
2014-06-19      23.437396  23.434947      23.437291  23.437531  23.437531  23.435336  23.437396
2014-06-20      23.437395  23.434946      23.437288  23.437501  23.437501  23.435220  23.437395
2014-06-21      23.437395  23.434940      23.437286  23.437466  23.437466  23.435095  23.437395
2014-06-22      23.437394  23.434931      23.437286  23.437430  23.437430  23.434965  23.437394
2014-06-23      23.437394  23.434919      23.437287  23.437394  23.437394  23.434834  23.437394
2014-06-24      23.437394  23.434909      23.437290  23.437361  23.437361  23.434705  23.437394
2014-06-25      23.437393  23.434900      23.437295  23.437331  23.437331  23.434582  23.437393
2014-06-26      23.437393  23.434895      23.437301  23.437306  23.437306  23.434468  23.437393
2014-06-27      23.437393  23.434895      23.437308  23.437287  23.437287  23.434364  23.437393
2014-06-28      23.437392  23.434898      23.437317  23.437275  23.437275  23.434271  23.437392
2014-06-29      23.437392  23.434904      23.437328  23.437271  23.437271  23.434188  23.437392
2014-06-30      23.437392  23.434912      23.437340  23.437274  23.437274  23.434116  23.437392
2014-07-01      23.437391  23.434921      23.437353  23.437284  23.437284  23.434051  23.437391
