            geopack_08_dp    spacepy  spacepy-irbem  spiceypy1  spiceypy2      sunpy   pyspedas
2010-01-01      15.089978  15.098522      15.059911  15.092978  15.087826  15.096619  15.089979
2010-01-02      15.518248  15.526746      15.488386  15.521039  15.515879  15.524727  15.518250
2010-01-03      15.943689  15.952135      15.914033  15.946287  15.941119  15.950014  15.943691
2010-01-04      16.366131  16.374520      16.336683  16.368560  16.363385  16.372318  16.366132
2010-01-05      16.785407  16.793735      16.756171  16.787699  16.782518  16.791481  16.785408
2010-01-06      17.201357  17.209619      17.172333  17.203549  17.198361  17.207346  17.201358
2010-01-07      17.613822  17.622015      17.585014  17.615952  17.610759  17.619763  17.613823
2010-01-08      18.022650  18.030770      17.994060  18.024757  18.019559  18.028582  18.022652
2010-01-09      18.427694  18.435736      18.399322  18.429812  18.424610  18.433653  18.427695
2010-01-10      18.828809  18.836769      18.800658  18.830970  18.825765  18.834832  18.828810
2010-01-11      19.225856  19.233730      19.197928  19.228088  19.222879  19.231974  19.225857
2010-01-12      19.618701  19.626486      19.590998  19.621026  19.615815  19.624941  19.618702
2010-01-13      20.007216  20.014908      19.979738  20.009650  20.004437  20.013596  20.007217
2010-01-14      20.391274  20.398870      20.364023  20.393828  20.388613  20.397806  20.391275
2010-01-15      20.770758  20.778254      20.743735  20.773436  20.768220  20.777444  20.770759
2010-01-16      21.145551  21.152945      21.118758  21.148352  21.143135  21.152389  21.145552
2010-01-17      21.515544  21.522832      21.488982  21.518461  21.513245  21.522524  21.515545
2010-01-18      21.880631  21.887812      21.854301  21.883654  21.878438  21.887737  21.880632
2010-01-19      22.240713  22.247782      22.214615  22.243825  22.238611  22.247923  22.240714
2010-01-20      22.595693  22.602649      22.569829  22.598876  22.593663  22.602983  22.595694
2010-01-21      22.945481  22.952321      22.919851  22.948711  22.943500  22.952823  22.945482
2010-01-22      23.289990  23.296712      23.264595  23.293244  23.288035  23.297358  23.289991
2010-01-23      23.629139  23.635741      23.603979  23.632389  23.627184  23.636504  23.629140
2010-01-24      23.962850  23.969330      23.937926  23.966070  23.960868  23.970187  23.962851
2010-01-25      24.291050  24.297407      24.266362  24.294214  24.289016  24.298335  24.291051
2010-01-26      24.613671  24.619902      24.589219  24.616754  24.611560  24.620885  24.613672
2010-01-27      24.930649  24.936753      24.906433  24.933628  24.928438  24.937776  24.930649
2010-01-28      25.241922  25.247899      25.217943  25.244781  25.239596  25.248951  25.241923
2010-01-29      25.547436  25.553283      25.523693  25.550162  25.544983  25.554357  25.547437
2010-01-30      25.847137  25.852855      25.823630  25.849726  25.844553  25.853946  25.847138
2010-01-31      26.140977  26.146564      26.117707  26.143432  26.138265  26.147671  26.140978
2010-02-01      26.428912  26.434367      26.405877  26.431243  26.426082  26.435491  26.428913
2010-02-02      26.710899  26.716222      26.688100  26.713122  26.707968  26.717372  26.710900
2010-02-03      26.986901  26.992092      26.964337  26.989038  26.983891  26.993281  26.986902
2010-02-04      27.256884  27.261941      27.234554  27.258959  27.253819  27.263189  27.256884
2010-02-05      27.520815  27.525740      27.498719  27.522853  27.517720  27.527071  27.520815
2010-02-06      27.778666  27.783458      27.756803  27.780692  27.775567  27.784899  27.778667
2010-02-07      28.030412  28.035072      28.008782  28.032448  28.027332  28.036649  28.030413
2010-02-08      28.276030  28.280557      28.254632  28.278098  28.272990  28.282296  28.276031
2010-02-09      28.515500  28.519895      28.494333  28.517618  28.512518  28.521816  28.515501
2010-02-10      28.748805  28.753068      28.727867  28.750986  28.745895  28.755189  28.748806
2010-02-11      28.975928  28.980060      28.955220  28.978185  28.973103  28.982393  28.975929
2010-02-12      29.196859  29.200860      29.176379  29.199198  29.194125  29.203412  29.196859
2010-02-13      29.411584  29.415456      29.391331  29.414011  29.408947  29.418228  29.411585
2010-02-14      29.620097  29.623841      29.600070  29.622611  29.617557  29.626829  29.620098
2010-02-15      29.822391  29.826007      29.802589  29.824990  29.819946  29.829203  29.822392
2010-02-16      30.018460  30.021949      29.998882  30.021139  30.016104  30.025343  30.018461
2010-02-17      30.208302  30.211665      30.188946  30.211052  30.206027  30.215241  30.208302
2010-02-18      30.391914  30.395154      30.372780  30.394725  30.389710  30.398894  30.391915
2010-02-19      30.569298  30.572415      30.550383  30.572157  30.567152  30.576303  30.569299
2010-02-20      30.740454  30.743450      30.721758  30.743348  30.738353  30.747468  30.740455
2010-02-21      30.905386  30.908261      30.886906  30.908299  30.903315  30.912394  30.905386
2010-02-22      31.064096  31.066853      31.045832  31.067014  31.062040  31.071087  31.064097
2010-02-23      31.216591  31.219231      31.198541  31.219499  31.214535  31.223554  31.216591
2010-02-24      31.362875  31.365401      31.345039  31.365760  31.360807  31.369803  31.362876
2010-02-25      31.502957  31.505369      31.485332  31.505806  31.500864  31.509844  31.502958
2010-02-26      31.636844  31.639145      31.619429  31.639649  31.634717  31.643685  31.636845
2010-02-27      31.764545  31.766736      31.747338  31.767299  31.762378  31.771334  31.764545
2010-02-28      31.886069  31.888153      31.869068  31.888771  31.883860  31.892799  31.886069
2010-03-01      32.001426  32.003404      31.984631  32.004077  31.999177  32.008093  32.001426
2010-03-02      32.110627  32.112502      32.094035  32.113233  32.108343  32.117226  32.110627
2010-03-03      32.213683  32.215456      32.197293  32.216252  32.211372  32.220215  32.213683
2010-03-04      32.310605  32.312279      32.294416  32.313147  32.308278  32.317075  32.310605
2010-03-05      32.401406  32.402982      32.385415  32.403932  32.399073  32.407825  32.401406
2010-03-06      32.486097  32.487579      32.470304  32.488620  32.483771  32.492478  32.486098
2010-03-07      32.564692  32.566081      32.549094  32.567222  32.562384  32.571050  32.564693
2010-03-08      32.637203  32.638501      32.621799  32.639750  32.634922  32.643553  32.637204
2010-03-09      32.703644  32.704853      32.688431  32.706216  32.701398  32.709998  32.703644
2010-03-10      32.764026  32.765150      32.749005  32.766632  32.761824  32.770397  32.764027
2010-03-11      32.818365  32.819404      32.803532  32.821008  32.816210  32.824758  32.818365
2010-03-12      32.866672  32.867630      32.852026  32.869358  32.864569  32.873093  32.866672
2010-03-13      32.908962  32.909841      32.894502  32.911691  32.906913  32.915411  32.908962
2010-03-14      32.945248  32.946050      32.930971  32.948021  32.943252  32.951723  32.945248
2010-03-15      32.975543  32.976270      32.961449  32.978359  32.973599  32.982039  32.975543
2010-03-16      32.999862  33.000516      32.985947  33.002717  32.997967  33.006370  32.999862
2010-03-17      33.018216  33.018801      33.004480  33.021108  33.016367  33.024729  33.018216
2010-03-18      33.030620  33.031138      33.017062  33.033543  33.028812  33.037128  33.030620
2010-03-19      33.037087  33.037540      33.023704  33.040037  33.035314  33.043582  33.037087
2010-03-20      33.037630  33.038020      33.024421  33.040601  33.035888  33.044104  33.037631
2010-03-21      33.032263  33.032592      33.019225  33.035249  33.030545  33.038710  33.032263
2010-03-22      33.020997  33.021268      33.008130  33.023995  33.019299  33.027417  33.020997
2010-03-23      33.003847  33.004062      32.991149  33.006852  33.002164  33.010239  33.003847
2010-03-24      32.980824  32.980986      32.968293  32.983834  32.979154  32.987192  32.980825
2010-03-25      32.951943  32.952053      32.939577  32.954955  32.950283  32.958290  32.951943
2010-03-26      32.917214  32.917275      32.905012  32.920229  32.915565  32.923545  32.917214
2010-03-27      32.876651  32.876665      32.864611  32.879669  32.875013  32.882968  32.876651
2010-03-28      32.830266  32.830236      32.818387  32.833291  32.828642  32.836568  32.830266
2010-03-29      32.778071  32.777999      32.766351  32.781106  32.776465  32.784356  32.778071
2010-03-30      32.720080  32.719968      32.708517  32.723128  32.718494  32.726344  32.720080
2010-03-31      32.656303  32.656154      32.644897  32.659370  32.654742  32.662543  32.656303
2010-04-01      32.586754  32.586569      32.575502  32.589842  32.585222  32.592969  32.586754
2010-04-02      32.511445  32.511227      32.500345  32.514558  32.509943  32.517635  32.511445
2010-04-03      32.430387  32.430138      32.419439  32.433527  32.428918  32.436558  32.430387
2010-04-04      32.343594  32.343317      32.332796  32.346760  32.342158  32.349750  32.343594
2010-04-05      32.251078  32.250774      32.240428  32.254270  32.249674  32.257222  32.251078
2010-04-06      32.152851  32.152522      32.142348  32.156068  32.151477  32.158987  32.152851
2010-04-07      32.048926  32.048575      32.038569  32.052163  32.047578  32.055055  32.048926
2010-04-08      31.939316  31.938945      31.929103  31.942569  31.937989  31.945436  31.939316
2010-04-09      31.824034  31.823644      31.813964  31.827298  31.822722  31.830141  31.824034
2010-04-10      31.703094  31.702688      31.693165  31.706361  31.701790  31.709181  31.703094
2010-04-11      31.576509  31.576088      31.566720  31.579773  31.575206  31.582567  31.576509
2010-04-12      31.444293  31.443860      31.434643  31.447546  31.442983  31.450311  31.444293
2010-04-13      31.306461  31.306017      31.296948  31.309696  31.305136  31.312428  31.306461
2010-04-14      31.163027  31.162575      31.153650  31.166237  31.161681  31.168931  31.163027
2010-04-15      31.014007  31.013548      31.004764  31.017187  31.012633  31.019837  31.014007
2010-04-16      30.859417  30.858953      30.850307  30.862561  30.858011  30.865165  30.859416
2010-04-17      30.699272  30.698806      30.690295  30.702379  30.697831  30.704934  30.699272
2010-04-18      30.533591  30.533123      30.524745  30.536660  30.532115  30.539166  30.533590
2010-04-19      30.362390  30.361923      30.353674  30.365424  30.360881  30.367885  30.362390
2010-04-20      30.185689  30.185225      30.177102  30.188693  30.184151  30.191113  30.185689
2010-04-21      30.003507  30.003047      29.995047  30.006488  30.001947  30.008873  30.003507
2010-04-22      29.815864  29.815409      29.807531  29.818831  29.814292  29.821188  29.815864
2010-04-23      29.622781  29.622334      29.614573  29.625747  29.621208  29.628078  29.622781
2010-04-24      29.424281  29.423842      29.416197  29.427257  29.422719  29.429565  29.424280
2010-04-25      29.220385  29.219958      29.212425  29.223386  29.218848  29.225669  29.220385
2010-04-26      29.011120  29.010705      29.003282  29.014158  29.009620  29.016409  29.011120
2010-04-27      28.796510  28.796109      28.788793  28.799596  28.795058  28.801810  28.796510
2010-04-28      28.576583  28.576196      28.568986  28.579725  28.575187  28.581896  28.576582
2010-04-29      28.351365  28.350996      28.343888  28.354570  28.350031  28.356693  28.351365
2010-04-30      28.120888  28.120536      28.113529  28.124158  28.119617  28.126231  28.120887
2010-05-01      27.885181  27.884849      27.877941  27.888515  27.883973  27.890540  27.885181
2010-05-02      27.644278  27.643967      27.637154  27.647671  27.643127  27.649652  27.644277
2010-05-03      27.398212  27.397923      27.391205  27.401658  27.397111  27.403599  27.398212
2010-05-04      27.147020  27.146754      27.140128  27.150507  27.145958  27.152414  27.147019
2010-05-05      26.890738  26.890497      26.883961  26.894254  26.889703  26.896132  26.890738
2010-05-06      26.629407  26.629192      26.622743  26.632938  26.628384  26.634790  26.629406
2010-05-07      26.363067  26.362879      26.356517  26.366597  26.362039  26.368426  26.363066
2010-05-08      26.091762  26.091602      26.085324  26.095274  26.090713  26.097080  26.091761
2010-05-09      25.815537  25.815407      25.809211  25.819013  25.814448  25.820796  25.815536
2010-05-10      25.534439  25.534339      25.528225  25.537863  25.533294  25.539620  25.534438
2010-05-11      25.248518  25.248449      25.242415  25.251873  25.247299  25.253601  25.248517
2010-05-12      24.957825  24.957789      24.951832  24.961097  24.956518  24.962791  24.957825
2010-05-13      24.662415  24.662412      24.656532  24.665590  24.661007  24.667245  24.662414
2010-05-14      24.362343  24.362375      24.356570  24.365414  24.360825  24.367025  24.362343
2010-05-15      24.057669  24.057736      24.052005  24.060630  24.056035  24.062194  24.057668
2010-05-16      23.748453  23.748556      23.742898  23.751304  23.746703  23.752822  23.748453
2010-05-17      23.434760  23.434898      23.429312  23.437505  23.432899  23.438981  23.434759
2010-05-18      23.116654  23.116830      23.111315  23.119306  23.114693  23.120743  23.116653
2010-05-19      22.794206  22.794420      22.788974  22.796779  22.792160  22.798185  22.794205
2010-05-20      22.467485  22.467738      22.462361  22.470001  22.465374  22.471381  22.467485
2010-05-21      22.136568  22.136859      22.131551  22.139048  22.134414  22.140407  22.136567
2010-05-22      21.801529  21.801860      21.796619  21.803999  21.799358  21.805340  21.801528
2010-05-23      21.462449  21.462820      21.457646  21.464934  21.460286  21.466255  21.462448
2010-05-24      21.119410  21.119821      21.114713  21.121935  21.117279  21.123232  21.119409
2010-05-25      20.772496  20.772948      20.767906  20.775084  20.770420  20.776351  20.772496
2010-05-26      20.421796  20.422289      20.417312  20.424465  20.419793  20.425697  20.421796
2010-05-27      20.067401  20.067935      20.063023  20.070164  20.065484  20.071356  20.067400
2010-05-28      19.709402  19.709978      19.705131  19.712269  19.707580  19.713420  19.709401
2010-05-29      19.347897  19.348514      19.343732  19.350870  19.346173  19.351981  19.347896
2010-05-30      18.982985  18.983643      18.978926  18.986061  18.981355  18.987135  18.982984
2010-05-31      18.614767  18.615466      18.610813  18.617940  18.613225  18.618980  18.614766
2010-06-01      18.243347  18.244088      18.239500  18.246605  18.241881  18.247617  18.243346
2010-06-02      17.868833  17.869615      17.865092  17.872159  17.867426  17.873149  17.868832
2010-06-03      17.491335  17.492157      17.487700  17.494710  17.489968  17.495682  17.491334
2010-06-04      17.110964  17.111827      17.107436  17.114368  17.109616  17.115325  17.110963
2010-06-05      16.727837  16.728740      16.724415  16.731245  16.726484  16.732189  16.727836
2010-06-06      16.342070  16.343013      16.338755  16.345458  16.340687  16.346389  16.342070
2010-06-07      15.953785  15.954767      15.950576  15.957127  15.952346  15.958044  15.953784
2010-06-08      15.563102  15.564123      15.560001  15.566374  15.561584  15.567275  15.563101
2010-06-09      15.170148  15.171207      15.167153  15.173327  15.168527  15.174206  15.170147
2010-06-10      14.775049  14.776145      14.772162  14.778115  14.773305  14.778967  14.775048
2010-06-11      14.377934  14.379067      14.375154  14.380871  14.376051  14.381691  14.377933
2010-06-12      13.978935  13.980104      13.976263  13.981731  13.976902  13.982515  13.978934
2010-06-13      13.578186  13.579389      13.575622  13.580837  13.575998  13.581584  13.578185
2010-06-14      13.175821  13.177058      13.173365  13.178330  13.173481  13.179041  13.175820
2010-06-15      12.771977  12.773247      12.769630  12.774355  12.769496  12.775035  12.771976
2010-06-16      12.366794  12.368095      12.364555  12.369058  12.364190  12.369715  12.366793
2010-06-17      11.960411  11.961743      11.958280  11.962586  11.957707  11.963226  11.960410
2010-06-18      11.552970  11.554331      11.550948  11.555084  11.550196  11.555713  11.552969
2010-06-19      11.144613  11.146002      11.142701  11.146698  11.141801  11.147319  11.144612
2010-06-20      10.735486  10.736902      10.733683  10.737574  10.732667  10.738187  10.735485
2010-06-21      10.325733  10.327173      10.324040  10.327856  10.322940  10.328458  10.325732
2010-06-22       9.915499   9.916964       9.913916   9.917687   9.912762   9.918273   9.915498
2010-06-23       9.504932   9.506419       9.503459   9.507211   9.502276   9.507775   9.504931
2010-06-24       9.094179   9.095686       9.092816   9.096569   9.091625   9.097108   9.094178
2010-06-25       8.683387   8.684914       8.682135   8.685903   8.680951   8.686414   8.683386
2010-06-26       8.272705   8.274249       8.271564   8.275356   8.270395   8.275839   8.272704
2010-06-27       7.862280   7.863840       7.861251   7.865070   7.860101   7.865526   7.862279
2010-06-28       7.452262   7.453836       7.451343   7.455187   7.450210   7.455619   7.452261
2010-06-29       7.042797   7.044383       7.041990   7.045850   7.040865   7.046263   7.042796
2010-06-30       6.634034   6.635630       6.633339   6.637202   6.632209   6.637600   6.634033
2010-07-01       6.226119   6.227725       6.225536   6.229387   6.224385   6.229774   6.226118
2010-07-02       5.819201   5.820813       5.818730   5.822546   5.817537   5.822928   5.819200
2010-07-03       5.413423   5.415040       5.413065   5.416824   5.411808   5.417202   5.413422
2010-07-04       5.008933   5.010553       5.008687   5.012364   5.007341   5.012741   5.008932
2010-07-05       4.605873   4.607494       4.605740   4.609309   4.604279   4.609683   4.605872
2010-07-06       4.204387   4.206007       4.204367   4.207802   4.202764   4.208171   4.204386
2010-07-07       3.804616   3.806234       3.804709   3.807984   3.802940   3.808345   3.804615
2010-07-08       3.406701   3.408314       3.406907   3.409998   3.404948   3.410346   3.406700
2010-07-09       3.010781   3.012387       3.011100   3.013986   3.008930   3.014314   3.010780
2010-07-10       2.616992   2.618590       2.617424   2.620090   2.615028   2.620392   2.616991
2010-07-11       2.225470   2.227058       2.226016   2.228450   2.223383   2.228723   2.225469
2010-07-12       1.836349   1.837925       1.837009   1.839208   1.834135   1.839452   1.836348
2010-07-13       1.449761   1.451323       1.450534   1.452502   1.447424   1.452720   1.449760
2010-07-14       1.065834   1.067380       1.066721   1.068469   1.063386   1.068669   1.065833
2010-07-15       0.684697   0.686226       0.685698   0.687244   0.682157   0.687433   0.684696
2010-07-16       0.306475   0.307984       0.307589   0.308957   0.303866   0.309142   0.306474
2010-07-17       0.068710   0.067222       0.067482   0.066264   0.071360   0.066080   0.068711
2010-07-18       0.440737   0.439272       0.439394   0.438299   0.443398   0.438114   0.440738
2010-07-19       0.809487   0.808046       0.808031   0.807028   0.812131   0.806846   0.809488
2010-07-20       1.174845   1.173430       1.173275   1.172338   1.177444   1.172163   1.174846
2010-07-21       1.536698   1.535310       1.535013   1.534119   1.539228   1.533955   1.536699
2010-07-22       1.894935   1.893576       1.893136   1.892263   1.897375   1.892117   1.894936
2010-07-23       2.249447   2.248119       2.247534   2.246667   2.251782   2.246541   2.249448
2010-07-24       2.600131   2.598834       2.598103   2.597230   2.602347   2.597127   2.600132
2010-07-25       2.946882   2.945618       2.944740   2.943854   2.948973   2.943774   2.946883
2010-07-26       3.289601   3.288371       3.287345   3.286444   3.291565   3.286384   3.289601
2010-07-27       3.628190   3.626995       3.625820   3.624906   3.630028   3.624864   3.628191
2010-07-28       3.962555   3.961397       3.960071   3.959150   3.964274   3.959121   3.962556
2010-07-29       4.292603   4.291482       4.290005   4.289088   4.294213   4.289068   4.292604
2010-07-30       4.618246   4.617163       4.615534   4.614632   4.619758   4.614618   4.618247
2010-07-31       4.939397   4.938353       4.936570   4.935700   4.940826   4.935687   4.939397
2010-08-01       5.255971   5.254967       5.253030   5.252208   5.257335   5.252195   5.255971
2010-08-02       5.567887   5.566923       5.564832   5.564076   5.569204   5.564063   5.567888
2010-08-03       5.875067   5.874144       5.871898   5.871228   5.876356   5.871216   5.875068
2010-08-04       6.177434   6.176553       6.174150   6.173585   6.178714   6.173578   6.177435
2010-08-05       6.474915   6.474075       6.471517   6.471074   6.476203   6.471077   6.474916
2010-08-06       6.767438   6.766640       6.763926   6.763623   6.768751   6.763641   6.767439
2010-08-07       7.054935   7.054180       7.051308   7.051159   7.056287   7.051200   7.054936
2010-08-08       7.337340   7.336626       7.333598   7.333613   7.338741   7.333681   7.337340
2010-08-09       7.614588   7.613916       7.610732   7.610917   7.616044   7.611014   7.614588
2010-08-10       7.886618   7.885988       7.882647   7.883003   7.888130   7.883128   7.886618
2010-08-11       8.153370   8.152783       8.149284   8.149809   8.154935   8.149954   8.153371
2010-08-12       8.414788   8.414242       8.410587   8.411270   8.416395   8.411428   8.414789
2010-08-13       8.670816   8.670312       8.666501   8.667328   8.672453   8.667492   8.670817
2010-08-14       8.921402   8.920938       8.916971   8.917927   8.923051   8.918093   8.921403
2010-08-15       9.166494   9.166070       9.161948   9.163015   9.168138   9.163181   9.166495
2010-08-16       9.406044   9.405660       9.401382   9.402543   9.407664   9.402710   9.406045
2010-08-17       9.640004   9.639659       9.635227   9.636463   9.641584   9.636638   9.640005
2010-08-18       9.868330   9.868022       9.863437   9.864733   9.869853   9.864921   9.868331
2010-08-19      10.090977  10.090706      10.085968  10.087311  10.092430  10.087517  10.090978
2010-08-20      10.307904  10.307669      10.302778  10.304159  10.309276  10.304387  10.307905
2010-08-21      10.519071  10.518870      10.513829  10.515237  10.520354  10.515490  10.519072
2010-08-22      10.724440  10.724272      10.719080  10.720512  10.725627  10.720790  10.724440
2010-08-23      10.923972  10.923836      10.918495  10.919947  10.925061  10.920251  10.923972
2010-08-24      11.117632  11.117527      11.112037  11.113511  11.118624  11.113838  11.117633
2010-08-25      11.305387  11.305310      11.299674  11.301170  11.306282  11.301517  11.305387
2010-08-26      11.487203  11.487154      11.481371  11.482894  11.488005  11.483256  11.487203
2010-08-27      11.663048  11.663024      11.657097  11.658653  11.663763  11.659027  11.663048
2010-08-28      11.832891  11.832892      11.826821  11.828417  11.833525  11.828798  11.832891
2010-08-29      11.996704  11.996727      11.990514  11.992157  11.997265  11.992544  11.996704
2010-08-30      12.154457  12.154500      12.148147  12.149845  12.154953  12.150237  12.154457
2010-08-31      12.306124  12.306185      12.299693  12.301455  12.306561  12.301852  12.306124
2010-09-01      12.451677  12.451755      12.445125  12.446958  12.452064  12.447364  12.451677
2010-09-02      12.591091  12.591184      12.584417  12.586329  12.591435  12.586748  12.591092
2010-09-03      12.724342  12.724447      12.717545  12.719542  12.724647  12.719979  12.724342
2010-09-04      12.851405  12.851520      12.844485  12.846571  12.851676  12.847032  12.851405
2010-09-05      12.972257  12.972379      12.965213  12.967390  12.972496  12.967882  12.972257
2010-09-06      13.086876  13.087003      13.079707  13.081976  13.087082  13.082501  13.086876
2010-09-07      13.195239  13.195369      13.187944  13.190305  13.195410  13.190861  13.195239
2010-09-08      13.297325  13.297455      13.289904  13.292352  13.297458  13.292934  13.297325
2010-09-09      13.393113  13.393242      13.385565  13.388096  13.393203  13.388698  13.393113
2010-09-10      13.482583  13.482707      13.474908  13.477515  13.482623  13.478128  13.482583
2010-09-11      13.565715  13.565833      13.557912  13.560590  13.565699  13.561209  13.565715
2010-09-12      13.642491  13.642598      13.634557  13.637301  13.642411  13.637924  13.642491
2010-09-13      13.712890  13.712985      13.704826  13.707630  13.712742  13.708259  13.712890
2010-09-14      13.776894  13.776974      13.768699  13.771560  13.776673  13.772199  13.776894
2010-09-15      13.834486  13.834548      13.826158  13.829074  13.834189  13.829730  13.834486
2010-09-16      13.885647  13.885688      13.877185  13.880156  13.885274  13.880833  13.885647
2010-09-17      13.930360  13.930378      13.921763  13.924790  13.929910  13.925494  13.930360
2010-09-18      13.968607  13.968599      13.959875  13.962961  13.968083  13.963694  13.968607
2010-09-19      14.000373  14.000336      13.991504  13.994652  13.999778  13.995417  14.000373
2010-09-20      14.025640  14.025571      14.016633  14.019849  14.024978  14.020645  14.025639
2010-09-21      14.044392  14.044288      14.035246  14.038536  14.043668  14.039361  14.044391
2010-09-22      14.056613  14.056471      14.047326  14.050696  14.055832  14.051548  14.056612
2010-09-23      14.062287  14.062105      14.052859  14.056316  14.061455  14.057189  14.062287
2010-09-24      14.061399  14.061174      14.051828  14.055378  14.060522  14.056270  14.061399
2010-09-25      14.053935  14.053663      14.044219  14.047867  14.053015  14.048774  14.053934
2010-09-26      14.039878  14.039557      14.030017  14.033767  14.038920  14.034685  14.039878
2010-09-27      14.019215  14.018842      14.009207  14.013062  14.018221  14.013990  14.019215
2010-09-28      13.991932  13.991504      13.981775  13.985737  13.990901  13.986674  13.991932
2010-09-29      13.958014  13.957528      13.947707  13.951774  13.956945  13.952723  13.958014
2010-09-30      13.917449  13.916902      13.906991  13.911160  13.916336  13.912125  13.917449
2010-10-01      13.870224  13.869613      13.859612  13.863878  13.869061  13.864864  13.870224
2010-10-02      13.816325  13.815648      13.805559  13.809914  13.815104  13.810926  13.816325
2010-10-03      13.755742  13.754995      13.744819  13.749254  13.754451  13.750297  13.755742
2010-10-04      13.688462  13.687643      13.677381  13.681886  13.687090  13.682963  13.688462
2010-10-05      13.614475  13.613580      13.603234  13.607797  13.613009  13.608907  13.614475
2010-10-06      13.533770  13.532798      13.522368  13.526978  13.532199  13.528118  13.533770
2010-10-07      13.446338  13.445285      13.434773  13.439422  13.444651  13.440584  13.446338
2010-10-08      13.352170  13.351033      13.340440  13.345121  13.350359  13.346297  13.352170
2010-10-09      13.251258  13.250035      13.239361  13.244071  13.249319  13.245256  13.251257
2010-10-10      13.143594  13.142282      13.131529  13.136270  13.141527  13.137460  13.143594
2010-10-11      13.029173  13.027769      13.016938  13.021713  13.026981  13.022911  13.029172
2010-10-12      12.907988  12.906491      12.895581  12.900401  12.905679  12.901608  12.907988
2010-10-13      12.780036  12.778442      12.767455  12.772331  12.777620  12.773554  12.780036
2010-10-14      12.645314  12.643620      12.632556  12.637504  12.642804  12.638748  12.645313
2010-10-15      12.503819  12.502023      12.490883  12.495919  12.501231  12.497189  12.503818
2010-10-16      12.355551  12.353651      12.342435  12.347578  12.352901  12.348876  12.355550
2010-10-17      12.200510  12.198504      12.187213  12.192481  12.197817  12.193811  12.200510
2010-10-18      12.038700  12.036584      12.025219  12.030633  12.035982  12.031994  12.038699
2010-10-19      11.870123  11.867897      11.856456  11.862036  11.867398  11.863427  11.870122
2010-10-20      11.694785  11.692446      11.680931  11.686695  11.692070  11.688114  11.694785
2010-10-21      11.512694  11.510239      11.498650  11.504616  11.510006  11.506059  11.512694
2010-10-22      11.323859  11.321286      11.309622  11.315807  11.321210  11.317268  11.323858
2010-10-23      11.128291  11.125599      11.113860  11.120275  11.125693  11.121751  11.128290
2010-10-24      10.926003  10.923189      10.911376  10.918030  10.923464  10.919516  10.926002
2010-10-25      10.717011  10.714074      10.702185  10.709085  10.714533  10.710578  10.717010
2010-10-26      10.501332  10.498270      10.486306  10.493451  10.498915  10.494951  10.501331
2010-10-27      10.278988  10.275799      10.263760  10.271145  10.276625  10.272652  10.278987
2010-10-28      10.050000  10.046683      10.034568  10.042184  10.047681  10.043702  10.049999
2010-10-29       9.814395   9.810949       9.798756   9.806589   9.812103   9.808122   9.814394
2010-10-30       9.572201   9.568623       9.556353   9.564385   9.569916   9.565938   9.572200
2010-10-31       9.323449   9.319739       9.307391   9.315599   9.321147   9.317176   9.323449
2010-11-01       9.068175   9.064331       9.051903   9.060263   9.065829   9.061868   9.068174
2010-11-02       8.806414   8.802436       8.789928   8.798414   8.803998   8.800046   8.806413
2010-11-03       8.538209   8.534096       8.521506   8.530095   8.535697   8.531749   8.538209
2010-11-04       8.263604   8.259354       8.246682   8.255352   8.260973   8.257024   8.263603
2010-11-05       7.982647   7.978260       7.965504   7.974239   7.979879   7.975920   7.982646
2010-11-06       7.695389   7.690864       7.678023   7.686813   7.692472   7.688497   7.695388
2010-11-07       7.401886   7.397222       7.384295   7.393137   7.398817   7.394820   7.401885
2010-11-08       7.102197   7.097395       7.084380   7.093279   7.098978   7.094958   7.102196
2010-11-09       6.796386   6.791444       6.778340   6.787308   6.793027   6.788987   6.796385
2010-11-10       6.484519   6.479438       6.466242   6.475299   6.481038   6.476981   6.484518
2010-11-11       6.166669   6.161449       6.148160   6.157327   6.163087   6.159017   6.166668
2010-11-12       5.842911   5.837552       5.824168   5.833474   5.839255   5.835177   5.842910
2010-11-13       5.513326   5.507829       5.494348   5.503822   5.509624   5.505542   5.513325
2010-11-14       5.177998   5.172363       5.158783   5.168459   5.174282   5.170198   5.177997
2010-11-15       4.837018   4.831245       4.817563   4.827474   4.833318   4.829232   4.837017
2010-11-16       4.490478   4.484569       4.470784   4.480962   4.486827   4.482739   4.490477
2010-11-17       4.138478   4.132433       4.118542   4.129020   4.134907   4.130813   4.138477
2010-11-18       3.781121   3.774942       3.760941   3.771750   3.777659   3.773556   3.781120
2010-11-19       3.418515   3.412202       3.398091   3.409258   3.415187   3.411070   3.418514
2010-11-20       3.050773   3.044328       3.030103   3.041651   3.047602   3.043466   3.050772
2010-11-21       2.678012   2.671437       2.657095   2.669043   2.675016   2.670854   2.678011
2010-11-22       2.300356   2.293652       2.279191   2.291549   2.297544   2.293352   2.300355
2010-11-23       1.917931   1.911100       1.896517   1.909290   1.915306   1.911082   1.917930
2010-11-24       1.530869   1.523914       1.509206   1.522389   1.528428   1.524171   1.530868
2010-11-25       1.139308   1.132230       1.117394   1.130976   1.137036   1.132748   1.139307
2010-11-26       0.743389   0.736190       0.721222   0.735184   0.741265   0.736951   0.743387
2010-11-27       0.343257   0.335941       0.320839   0.335152   0.341255   0.336919   0.343256
2010-11-28       0.060936   0.068367       0.083607   0.068976   0.062852   0.067204   0.060938
